class,gene,n_slices,z_min,z_max,z_coherence
16 HY MM Glut,Tcap,3,7.829530186905023,8.854363135565341,0.9989685985900364
16 HY MM Glut,Tcerg1l,3,7.829530186905023,8.854363135565341,0.996745531723772
16 HY MM Glut,Tcf19,3,7.829530186905023,8.854363135565341,-0.9935769432100173
16 HY MM Glut,Tcf7l2,3,7.829530186905023,8.854363135565341,0.8598175291112292
16 HY MM Glut,Tead1,3,7.829530186905023,8.854363135565341,0.938949267427437
16 HY MM Glut,Tent5a,3,7.829530186905023,8.854363135565341,0.9879206972982094
16 HY MM Glut,Tfap2a,3,7.829530186905023,8.854363135565341,0.9891518316811297
16 HY MM Glut,Tfap2b,3,7.829530186905023,8.854363135565341,0.6893612010518028
16 HY MM Glut,Tfap2d,3,7.829530186905023,8.854363135565341,0.4317572586008918
16 HY MM Glut,Tgfb2,3,7.829530186905023,8.854363135565341,0.9901302951642419
16 HY MM Glut,Tgfbi,3,7.829530186905023,8.854363135565341,0.9444925763500798
16 HY MM Glut,Tgfbr2,3,7.829530186905023,8.854363135565341,0.9531274134543829
16 HY MM Glut,Thbs4,3,7.829530186905023,8.854363135565341,0.991256133395515
16 HY MM Glut,Thrsp,3,7.829530186905023,8.854363135565341,0.9999159022861523
16 HY MM Glut,Timm50,3,7.829530186905023,8.854363135565341,0.9961686510340136
16 HY MM Glut,Tll1,3,7.829530186905023,8.854363135565341,0.982538286983182
16 HY MM Glut,Tmem132c,3,7.829530186905023,8.854363135565341,0.9806102560327343
16 HY MM Glut,Tmem176a,3,7.829530186905023,8.854363135565341,0.8704490950843184
16 HY MM Glut,Tmem176b,3,7.829530186905023,8.854363135565341,0.9952954190697626
16 HY MM Glut,Tmem200a,3,7.829530186905023,8.854363135565341,0.7929683116514618
16 HY MM Glut,Tmem215,3,7.829530186905023,8.854363135565341,0.9991897334061608
16 HY MM Glut,Tmem26,3,7.829530186905023,8.854363135565341,0.999524079451598
16 HY MM Glut,Tmie,3,7.829530186905023,8.854363135565341,-0.9610407229066481
16 HY MM Glut,Tnc,3,7.829530186905023,8.854363135565341,0.990191605173407
16 HY MM Glut,Tnfaip6,3,7.829530186905023,8.854363135565341,0.9999073892068764
16 HY MM Glut,Tnfaip8l3,3,7.829530186905023,8.854363135565341,0.9906639906036694
16 HY MM Glut,Tnfrsf11b,3,7.829530186905023,8.854363135565341,0.9977355403788283
16 HY MM Glut,Tnfrsf8,3,7.829530186905023,8.854363135565341,0.9384607667702043
16 HY MM Glut,Tnnc1,3,7.829530186905023,8.854363135565341,0.7586134597672755
16 HY MM Glut,Tnnt1,3,7.829530186905023,8.854363135565341,0.9992117316845393
16 HY MM Glut,Tnnt2,3,7.829530186905023,8.854363135565341,0.604448380707055
16 HY MM Glut,Tns1,3,7.829530186905023,8.854363135565341,-0.9862936753366384
16 HY MM Glut,Tox,3,7.829530186905023,8.854363135565341,0.999879639272817
16 HY MM Glut,Tox2,3,7.829530186905023,8.854363135565341,0.9964384103201553
16 HY MM Glut,Tox3,3,7.829530186905023,8.854363135565341,0.994790163732212
16 HY MM Glut,Tpbg,3,7.829530186905023,8.854363135565341,0.9989267466275756
16 HY MM Glut,Tpbgl,3,7.829530186905023,8.854363135565341,0.9995110353032972
16 HY MM Glut,Tpm2,3,7.829530186905023,8.854363135565341,0.9614405466940729
16 HY MM Glut,Trabd2b,3,7.829530186905023,8.854363135565341,0.996182321581334
16 HY MM Glut,Trdn,3,7.829530186905023,8.854363135565341,0.7487795067612909
16 HY MM Glut,Trh,3,7.829530186905023,8.854363135565341,0.9175195155226112
16 HY MM Glut,Trhde,3,7.829530186905023,8.854363135565341,0.9769287070870994
16 HY MM Glut,Trhr,3,7.829530186905023,8.854363135565341,0.5108685607963072
16 HY MM Glut,Trim54,3,7.829530186905023,8.854363135565341,0.42831925205907834
16 HY MM Glut,Trp73,3,7.829530186905023,8.854363135565341,0.8665885937443656
16 HY MM Glut,Trpc3,3,7.829530186905023,8.854363135565341,0.9954287270621179
16 HY MM Glut,Trpc4,3,7.829530186905023,8.854363135565341,0.9718861627007648
16 HY MM Glut,Trpc5,3,7.829530186905023,8.854363135565341,0.9981172624758765
16 HY MM Glut,Trpc6,3,7.829530186905023,8.854363135565341,0.17842409796371234
16 HY MM Glut,Trpc7,3,7.829530186905023,8.854363135565341,0.9999287606085258
16 HY MM Glut,Trps1,3,7.829530186905023,8.854363135565341,-0.7130692130048303
16 HY MM Glut,Tshr,3,7.829530186905023,8.854363135565341,0.9811361315465414
16 HY MM Glut,Tshz1,3,7.829530186905023,8.854363135565341,-0.8857229485562489
16 HY MM Glut,Tshz2,3,7.829530186905023,8.854363135565341,0.9954293411019086
16 HY MM Glut,Tshz3,3,7.829530186905023,8.854363135565341,0.9999963911566175
16 HY MM Glut,Tspan18,3,7.829530186905023,8.854363135565341,0.9783575978891473
16 HY MM Glut,Tspear,3,7.829530186905023,8.854363135565341,0.9994302478753401
16 HY MM Glut,Ttc29,3,7.829530186905023,8.854363135565341,0.9466501541693797
16 HY MM Glut,Ttc6,3,7.829530186905023,8.854363135565341,0.9909736621492713
16 HY MM Glut,Ttn,3,7.829530186905023,8.854363135565341,0.998799645990007
16 HY MM Glut,Ucma,3,7.829530186905023,8.854363135565341,0.9824628241905471
16 HY MM Glut,Ucp2,3,7.829530186905023,8.854363135565341,0.9900692360976101
16 HY MM Glut,Unc13c,3,7.829530186905023,8.854363135565341,-0.12873804768237704
16 HY MM Glut,Ung,3,7.829530186905023,8.854363135565341,0.9878199407346528
16 HY MM Glut,Upk1b,3,7.829530186905023,8.854363135565341,0.9999950965728106
16 HY MM Glut,Usp43,3,7.829530186905023,8.854363135565341,0.997039449843829
16 HY MM Glut,Ust,3,7.829530186905023,8.854363135565341,0.8799920556228091
16 HY MM Glut,Vcan,3,7.829530186905023,8.854363135565341,0.8855214008281952
16 HY MM Glut,Vdr,3,7.829530186905023,8.854363135565341,0.21725804811981372
16 HY MM Glut,Vegfc,3,7.829530186905023,8.854363135565341,0.7615082194192231
16 HY MM Glut,Vgf,3,7.829530186905023,8.854363135565341,-0.9498447314935436
16 HY MM Glut,Vgll2,3,7.829530186905023,8.854363135565341,0.9999950965728106
16 HY MM Glut,Vgll3,3,7.829530186905023,8.854363135565341,0.9824012734298043
16 HY MM Glut,Vipr2,3,7.829530186905023,8.854363135565341,0.9992818527361031
16 HY MM Glut,Vit,3,7.829530186905023,8.854363135565341,-0.721635578720214
16 HY MM Glut,Vsx2,3,7.829530186905023,8.854363135565341,1.0
16 HY MM Glut,Vwa5b1,3,7.829530186905023,8.854363135565341,0.9895820086147126
16 HY MM Glut,Vwc2,3,7.829530186905023,8.854363135565341,0.9602710834492298
16 HY MM Glut,Vwc2l,3,7.829530186905023,8.854363135565341,0.8872823991785825
16 HY MM Glut,Wif1,3,7.829530186905023,8.854363135565341,0.9840839829418043
16 HY MM Glut,Wls,3,7.829530186905023,8.854363135565341,0.9998243786369235
16 HY MM Glut,Wnt4,3,7.829530186905023,8.854363135565341,0.7984114226520564
16 HY MM Glut,Wnt5a,3,7.829530186905023,8.854363135565341,0.9162415865095307
16 HY MM Glut,Wnt7a,3,7.829530186905023,8.854363135565341,0.9603375441109616
16 HY MM Glut,Wnt7b,3,7.829530186905023,8.854363135565341,0.9139838071372195
16 HY MM Glut,Yif1b,3,7.829530186905023,8.854363135565341,-0.6215093899497637
16 HY MM Glut,Zan,3,7.829530186905023,8.854363135565341,0.5081739602893472
16 HY MM Glut,Zbbx,3,7.829530186905023,8.854363135565341,0.999252400300018
16 HY MM Glut,Zbtb16,3,7.829530186905023,8.854363135565341,-0.7797768618430233
16 HY MM Glut,Zbtb7c,3,7.829530186905023,8.854363135565341,0.9981670268556427
16 HY MM Glut,Zeb2,3,7.829530186905023,8.854363135565341,0.9999727851163998
16 HY MM Glut,Zfhx4,3,7.829530186905023,8.854363135565341,0.9984909936557039
16 HY MM Glut,Zfp503,3,7.829530186905023,8.854363135565341,0.9514727798150278
16 HY MM Glut,Zfp521,3,7.829530186905023,8.854363135565341,-0.9969315396042242
16 HY MM Glut,Zfp536,3,7.829530186905023,8.854363135565341,-0.9683584172937634
16 HY MM Glut,Zfp57,3,7.829530186905023,8.854363135565341,0.9902853913232946
16 HY MM Glut,Zfp618,3,7.829530186905023,8.854363135565341,-0.7357270884102319
16 HY MM Glut,Zfp831,3,7.829530186905023,8.854363135565341,0.9697973608170344
16 HY MM Glut,Zfpm2,3,7.829530186905023,8.854363135565341,-0.6970354246672077
16 HY MM Glut,Zic1,3,7.829530186905023,8.854363135565341,0.9999988215693097
16 HY MM Glut,Zic2,3,7.829530186905023,8.854363135565341,0.9998820202206834
16 HY MM Glut,Zic3,3,7.829530186905023,8.854363135565341,0.999997254510492
16 HY MM Glut,Zic4,3,7.829530186905023,8.854363135565341,-0.49161936199217204
16 HY MM Glut,Zic5,3,7.829530186905023,8.854363135565341,0.19962848473617453
16 HY MM Glut,Zim1,3,7.829530186905023,8.854363135565341,0.9990487933387467
16 HY MM Glut,Zmat4,3,7.829530186905023,8.854363135565341,-0.9202016019349629
17 MH-LH Glut,1700057H15Rik,6,6.104251618282508,7.463723138174608,-0.27268995314849676
17 MH-LH Glut,2610028E06Rik,6,6.104251618282508,7.463723138174608,-0.3943596208214816
17 MH-LH Glut,2900052N01Rik,6,6.104251618282508,7.463723138174608,-0.7200854027087044
17 MH-LH Glut,4921534H16Rik,6,6.104251618282508,7.463723138174608,0.9107008306687586
17 MH-LH Glut,4921539H07Rik,6,6.104251618282508,7.463723138174608,-0.5753255499959746
17 MH-LH Glut,4930426D05Rik,6,6.104251618282508,7.463723138174608,0.38712524115764946
17 MH-LH Glut,4930438E09Rik,6,6.104251618282508,7.463723138174608,0.3189132631778099
17 MH-LH Glut,4930452B06Rik,6,6.104251618282508,7.463723138174608,0.040692793350303756
17 MH-LH Glut,4930467D21Rik,6,6.104251618282508,7.463723138174608,0.6397442918481592
17 MH-LH Glut,4930509J09Rik,6,6.104251618282508,7.463723138174608,-0.5598638760382428
17 MH-LH Glut,5830418P13Rik,6,6.104251618282508,7.463723138174608,0.40943281460344705
17 MH-LH Glut,6430628N08Rik,6,6.104251618282508,7.463723138174608,0.7787837125147893
17 MH-LH Glut,6530403H02Rik,6,6.104251618282508,7.463723138174608,0.7694522793421883
17 MH-LH Glut,9330158H04Rik,6,6.104251618282508,7.463723138174608,0.8577106559037655
17 MH-LH Glut,9630002D21Rik,6,6.104251618282508,7.463723138174608,0.5619379862478487
17 MH-LH Glut,A2m,6,6.104251618282508,7.463723138174608,0.17332089670077086
17 MH-LH Glut,A330076C08Rik,6,6.104251618282508,7.463723138174608,0.21272897581983977
17 MH-LH Glut,A630012P03Rik,6,6.104251618282508,7.463723138174608,0.48056808744845236
17 MH-LH Glut,A730046J19Rik,6,6.104251618282508,7.463723138174608,-0.7480287330674183
17 MH-LH Glut,A830009L08Rik,6,6.104251618282508,7.463723138174608,-0.09579258501441971
17 MH-LH Glut,A830019P07Rik,6,6.104251618282508,7.463723138174608,-0.38434805287287316
17 MH-LH Glut,A830036E02Rik,6,6.104251618282508,7.463723138174608,-0.5413848918871652
17 MH-LH Glut,AW551984,6,6.104251618282508,7.463723138174608,-0.3253988228974758
17 MH-LH Glut,Abca8a,6,6.104251618282508,7.463723138174608,0.03917153582272859
17 MH-LH Glut,Abcc9,6,6.104251618282508,7.463723138174608,0.9997718441622585
17 MH-LH Glut,Abhd12b,6,6.104251618282508,7.463723138174608,-0.5340914716986275
17 MH-LH Glut,Abi3bp,6,6.104251618282508,7.463723138174608,-0.3533231333201906
17 MH-LH Glut,Acsbg1,6,6.104251618282508,7.463723138174608,0.9576522873753719
17 MH-LH Glut,Acta2,6,6.104251618282508,7.463723138174608,0.5648944374482222
17 MH-LH Glut,Actn2,6,6.104251618282508,7.463723138174608,-0.295680905274472
17 MH-LH Glut,Acvr1c,6,6.104251618282508,7.463723138174608,0.5366904784237982
17 MH-LH Glut,Adad1,6,6.104251618282508,7.463723138174608,-0.5161487765920185
17 MH-LH Glut,Adam12,6,6.104251618282508,7.463723138174608,-0.3604050966688024
17 MH-LH Glut,Adam18,6,6.104251618282508,7.463723138174608,-0.26399488266444887
17 MH-LH Glut,Adam33,6,6.104251618282508,7.463723138174608,0.3189392491981471
17 MH-LH Glut,Adamts12,6,6.104251618282508,7.463723138174608,-0.3909741885834583
17 MH-LH Glut,Adamts16,6,6.104251618282508,7.463723138174608,0.9196433076815813
17 MH-LH Glut,Adamts18,6,6.104251618282508,7.463723138174608,0.7854389951274903
17 MH-LH Glut,Adamts19,6,6.104251618282508,7.463723138174608,0.5281496793435874
17 MH-LH Glut,Adamts2,6,6.104251618282508,7.463723138174608,-0.11879092745131131
17 MH-LH Glut,Adamts9,6,6.104251618282508,7.463723138174608,-0.3278688965983852
17 MH-LH Glut,Adamtsl1,6,6.104251618282508,7.463723138174608,-0.290551513794813
17 MH-LH Glut,Adamtsl3,6,6.104251618282508,7.463723138174608,0.8511085511568215
17 MH-LH Glut,Adcy2,6,6.104251618282508,7.463723138174608,0.8172534594650546
17 MH-LH Glut,Adcy7,6,6.104251618282508,7.463723138174608,-0.7624585401858665
17 MH-LH Glut,Adcy8,6,6.104251618282508,7.463723138174608,0.8450319863785036
17 MH-LH Glut,Adcyap1,6,6.104251618282508,7.463723138174608,0.9045404638222633
17 MH-LH Glut,Adgrd1,6,6.104251618282508,7.463723138174608,0.13224205875416756
17 MH-LH Glut,Adgrf5,6,6.104251618282508,7.463723138174608,0.1473808322772305
17 MH-LH Glut,Adgrg2,6,6.104251618282508,7.463723138174608,0.4365069803110201
17 MH-LH Glut,Adgrg6,6,6.104251618282508,7.463723138174608,0.6532897068122149
17 MH-LH Glut,Adgrl2,6,6.104251618282508,7.463723138174608,0.957901054893062
17 MH-LH Glut,Adgrv1,6,6.104251618282508,7.463723138174608,0.27164934043932304
17 MH-LH Glut,Adh5,6,6.104251618282508,7.463723138174608,0.7577099321840421
17 MH-LH Glut,Adora1,6,6.104251618282508,7.463723138174608,0.8726324988464089
17 MH-LH Glut,Adora2a,6,6.104251618282508,7.463723138174608,-0.4588314043951451
17 MH-LH Glut,Adra1a,6,6.104251618282508,7.463723138174608,0.5404921708528514
17 MH-LH Glut,Adra1b,6,6.104251618282508,7.463723138174608,0.02253949440118223
17 MH-LH Glut,Adra2a,6,6.104251618282508,7.463723138174608,-0.014321789640388495
17 MH-LH Glut,Aff2,6,6.104251618282508,7.463723138174608,0.9763943634423762
17 MH-LH Glut,Agt,6,6.104251618282508,7.463723138174608,0.9364521234290166
17 MH-LH Glut,Agtr1a,6,6.104251618282508,7.463723138174608,0.040546838177494035
17 MH-LH Glut,Agtr2,6,6.104251618282508,7.463723138174608,0.021918097373088873
17 MH-LH Glut,Akain1,6,6.104251618282508,7.463723138174608,0.8569669165354937
17 MH-LH Glut,Akr7a5,6,6.104251618282508,7.463723138174608,0.6800802881257545
17 MH-LH Glut,Aldh1a3,6,6.104251618282508,7.463723138174608,-0.10048238998706469
17 MH-LH Glut,Aldh1l1,6,6.104251618282508,7.463723138174608,0.7574356301833842
17 MH-LH Glut,Aldh3b2,6,6.104251618282508,7.463723138174608,0.5065275038409605
17 MH-LH Glut,Alk,6,6.104251618282508,7.463723138174608,0.8547561711931422
17 MH-LH Glut,Alox8,6,6.104251618282508,7.463723138174608,0.8862530584162405
17 MH-LH Glut,Alpk2,6,6.104251618282508,7.463723138174608,0.5472778528809912
17 MH-LH Glut,Amigo2,6,6.104251618282508,7.463723138174608,0.7918112512483698
17 MH-LH Glut,Angpt1,6,6.104251618282508,7.463723138174608,0.27494815936793277
17 MH-LH Glut,Ankfn1,6,6.104251618282508,7.463723138174608,-0.7629493615911696
17 MH-LH Glut,Ankrd63,6,6.104251618282508,7.463723138174608,0.34961876267841346
17 MH-LH Glut,Ano1,6,6.104251618282508,7.463723138174608,0.9746536831464669
17 MH-LH Glut,Ano2,6,6.104251618282508,7.463723138174608,-0.8127202469948748
17 MH-LH Glut,Antxr2,6,6.104251618282508,7.463723138174608,0.8561798090559453
17 MH-LH Glut,Anxa2,6,6.104251618282508,7.463723138174608,0.9395196652910252
17 MH-LH Glut,Apela,6,6.104251618282508,7.463723138174608,-0.1931148046140681
17 MH-LH Glut,Apex1,6,6.104251618282508,7.463723138174608,0.9792300004905832
17 MH-LH Glut,Apold1,6,6.104251618282508,7.463723138174608,-0.5220676693096193
17 MH-LH Glut,Aqp1,6,6.104251618282508,7.463723138174608,0.17706570551191933
17 MH-LH Glut,Aqp4,6,6.104251618282508,7.463723138174608,0.9072158653474456
17 MH-LH Glut,Aqp6,6,6.104251618282508,7.463723138174608,-0.0924425219889423
17 MH-LH Glut,Ar,6,6.104251618282508,7.463723138174608,-0.029266706499290213
17 MH-LH Glut,Arhgap15,6,6.104251618282508,7.463723138174608,-0.41384349548058375
17 MH-LH Glut,Arhgap22,6,6.104251618282508,7.463723138174608,-0.3867466367505042
17 MH-LH Glut,Arhgap25,6,6.104251618282508,7.463723138174608,0.08335610569597383
17 MH-LH Glut,Arhgap28,6,6.104251618282508,7.463723138174608,0.05068199175410705
17 MH-LH Glut,Arhgap36,6,6.104251618282508,7.463723138174608,0.9431825040586793
17 MH-LH Glut,Arhgef26,6,6.104251618282508,7.463723138174608,0.9254780353973551
17 MH-LH Glut,Arhgef38,6,6.104251618282508,7.463723138174608,-0.40898258491751627
17 MH-LH Glut,Arntl,6,6.104251618282508,7.463723138174608,0.7055415760941757
17 MH-LH Glut,Arsj,6,6.104251618282508,7.463723138174608,0.7908075533661195
17 MH-LH Glut,Arx,6,6.104251618282508,7.463723138174608,-0.03266306613250746
17 MH-LH Glut,Asb2,6,6.104251618282508,7.463723138174608,0.9362724919401859
17 MH-LH Glut,Asb4,6,6.104251618282508,7.463723138174608,0.5525027065915549
17 MH-LH Glut,Ascl1,6,6.104251618282508,7.463723138174608,0.5008940446205477
17 MH-LH Glut,Asic4,6,6.104251618282508,7.463723138174608,0.9680449450295284
17 MH-LH Glut,Atp10a,6,6.104251618282508,7.463723138174608,0.18745112457618035
17 MH-LH Glut,Atp6ap1l,6,6.104251618282508,7.463723138174608,-0.28584905278736344
17 MH-LH Glut,Atp6v1c2,6,6.104251618282508,7.463723138174608,-0.1692109389094097
17 MH-LH Glut,Avpr1a,6,6.104251618282508,7.463723138174608,0.023359918901549506
17 MH-LH Glut,B020031H02Rik,6,6.104251618282508,7.463723138174608,0.17311033722578276
17 MH-LH Glut,B230323A14Rik,6,6.104251618282508,7.463723138174608,-0.4254798642131538
17 MH-LH Glut,B930025P03Rik,6,6.104251618282508,7.463723138174608,-0.2675450228248708
17 MH-LH Glut,B9d2,6,6.104251618282508,7.463723138174608,0.7849923743492156
17 MH-LH Glut,Bace2,6,6.104251618282508,7.463723138174608,-0.3347943559833584
17 MH-LH Glut,Baiap3,6,6.104251618282508,7.463723138174608,0.9352616966001875
17 MH-LH Glut,Barhl1,6,6.104251618282508,7.463723138174608,-0.12339879861013242
17 MH-LH Glut,Barhl2,6,6.104251618282508,7.463723138174608,-0.6360358219425295
17 MH-LH Glut,Barx2,6,6.104251618282508,7.463723138174608,0.5293973416242062
17 MH-LH Glut,Baz1a,6,6.104251618282508,7.463723138174608,0.8454557106570616
17 MH-LH Glut,Bcl11a,6,6.104251618282508,7.463723138174608,0.9632941461830279
17 MH-LH Glut,Bcl11b,6,6.104251618282508,7.463723138174608,0.8476542085626798
17 MH-LH Glut,Bcl6,6,6.104251618282508,7.463723138174608,-0.4668743617522027
17 MH-LH Glut,Bdnf,6,6.104251618282508,7.463723138174608,0.8065632983731758
17 MH-LH Glut,Bhlhe22,6,6.104251618282508,7.463723138174608,-0.33009044618537053
17 MH-LH Glut,Bhlhe23,6,6.104251618282508,7.463723138174608,0.10583760116497075
17 MH-LH Glut,Blnk,6,6.104251618282508,7.463723138174608,-0.044681189471790825
17 MH-LH Glut,Bmp2,6,6.104251618282508,7.463723138174608,-0.5253783668015666
17 MH-LH Glut,Bmp3,6,6.104251618282508,7.463723138174608,0.7190067145501382
17 MH-LH Glut,Bmp4,6,6.104251618282508,7.463723138174608,0.17604132497998298
17 MH-LH Glut,Bmp6,6,6.104251618282508,7.463723138174608,-0.7037862632943113
17 MH-LH Glut,Bmpr1b,6,6.104251618282508,7.463723138174608,-0.4094643696327749
17 MH-LH Glut,Bnc2,6,6.104251618282508,7.463723138174608,-0.20000000000000004
17 MH-LH Glut,Boc,6,6.104251618282508,7.463723138174608,-0.008512513141354709
17 MH-LH Glut,Brs3,6,6.104251618282508,7.463723138174608,0.17289834121693423
17 MH-LH Glut,Bsx,6,6.104251618282508,7.463723138174608,0.14029784658274344
17 MH-LH Glut,Bves,6,6.104251618282508,7.463723138174608,0.8695077030897531
17 MH-LH Glut,C030029H02Rik,6,6.104251618282508,7.463723138174608,-0.06959094597695643
17 MH-LH Glut,C130074G19Rik,6,6.104251618282508,7.463723138174608,-0.03467279313059038
17 MH-LH Glut,C1ql1,6,6.104251618282508,7.463723138174608,0.09837881316199486
17 MH-LH Glut,C1ql2,6,6.104251618282508,7.463723138174608,0.8769857021311901
17 MH-LH Glut,C1ql3,6,6.104251618282508,7.463723138174608,0.4579700240818522
17 MH-LH Glut,C1qtnf7,6,6.104251618282508,7.463723138174608,1.0
17 MH-LH Glut,C230014O12Rik,6,6.104251618282508,7.463723138174608,0.625018458653582
17 MH-LH Glut,C7,6,6.104251618282508,7.463723138174608,0.980369217469212
17 MH-LH Glut,C730002L08Rik,6,6.104251618282508,7.463723138174608,0.4370318490981864
17 MH-LH Glut,Cacng5,6,6.104251618282508,7.463723138174608,0.8653638558517756
17 MH-LH Glut,Calb1,6,6.104251618282508,7.463723138174608,0.9344113458264198
17 MH-LH Glut,Calb2,6,6.104251618282508,7.463723138174608,0.7580046774941108
17 MH-LH Glut,Calcr,6,6.104251618282508,7.463723138174608,0.8049112947301431
17 MH-LH Glut,Calcrl,6,6.104251618282508,7.463723138174608,0.7711296556806985
17 MH-LH Glut,Caln1,6,6.104251618282508,7.463723138174608,0.9436138961627425
17 MH-LH Glut,Car12,6,6.104251618282508,7.463723138174608,0.7377229861736839
17 MH-LH Glut,Car3,6,6.104251618282508,7.463723138174608,0.5164954303930445
