class,gene,n_slices,z_min,z_max,z_coherence
01 IT-ET Glut,Ecel1,19,1.970855827266864,10.354266571312971,0.9770256965086834
01 IT-ET Glut,Ecm2,19,1.970855827266864,10.354266571312971,0.041653024113491165
01 IT-ET Glut,Edaradd,19,1.970855827266864,10.354266571312971,0.9109211063305113
01 IT-ET Glut,Ednra,19,1.970855827266864,10.354266571312971,0.8270521788451973
01 IT-ET Glut,Ednrb,19,1.970855827266864,10.354266571312971,0.8312412063153466
01 IT-ET Glut,Efna5,19,1.970855827266864,10.354266571312971,0.9978276122226556
01 IT-ET Glut,Egfem1,19,1.970855827266864,10.354266571312971,0.9420352488383246
01 IT-ET Glut,Egflam,19,1.970855827266864,10.354266571312971,-0.09638523966191594
01 IT-ET Glut,Egfr,19,1.970855827266864,10.354266571312971,0.7879272386219515
01 IT-ET Glut,Egln3,19,1.970855827266864,10.354266571312971,0.982504739303128
01 IT-ET Glut,Egr2,19,1.970855827266864,10.354266571312971,0.84095684665619
01 IT-ET Glut,Egr3,19,1.970855827266864,10.354266571312971,0.9878195894299207
01 IT-ET Glut,Elfn1,19,1.970855827266864,10.354266571312971,0.95617469368427
01 IT-ET Glut,Emp2,19,1.970855827266864,10.354266571312971,0.8672013446179374
01 IT-ET Glut,Emx2,19,1.970855827266864,10.354266571312971,0.8227329630957901
01 IT-ET Glut,Emx2os,19,1.970855827266864,10.354266571312971,0.9564195115018937
01 IT-ET Glut,En1,19,1.970855827266864,10.354266571312971,0.7891406695254873
01 IT-ET Glut,En2,19,1.970855827266864,10.354266571312971,0.8699602695294922
01 IT-ET Glut,Endou,19,1.970855827266864,10.354266571312971,0.9641553543734022
01 IT-ET Glut,Eomes,19,1.970855827266864,10.354266571312971,0.8171504784768407
01 IT-ET Glut,Epb41l4a,19,1.970855827266864,10.354266571312971,0.9939130946192607
01 IT-ET Glut,Epha1,19,1.970855827266864,10.354266571312971,0.788783966759002
01 IT-ET Glut,Epha10,19,1.970855827266864,10.354266571312971,0.9218616025222439
01 IT-ET Glut,Epha3,19,1.970855827266864,10.354266571312971,0.9075210659581214
01 IT-ET Glut,Epha4,19,1.970855827266864,10.354266571312971,0.8997141803785654
01 IT-ET Glut,Epha6,19,1.970855827266864,10.354266571312971,0.8405927651332253
01 IT-ET Glut,Epha7,19,1.970855827266864,10.354266571312971,0.9781432137319542
01 IT-ET Glut,Epha8,19,1.970855827266864,10.354266571312971,0.817631016706415
01 IT-ET Glut,Ephb1,19,1.970855827266864,10.354266571312971,0.965926717910887
01 IT-ET Glut,Epsti1,19,1.970855827266864,10.354266571312971,0.3918650117966314
01 IT-ET Glut,Erbb4,19,1.970855827266864,10.354266571312971,0.997712449377114
01 IT-ET Glut,Ermn,19,1.970855827266864,10.354266571312971,0.8728190165014691
01 IT-ET Glut,Esr1,19,1.970855827266864,10.354266571312971,0.44128808737967806
01 IT-ET Glut,Esr2,19,1.970855827266864,10.354266571312971,0.10542835557830904
01 IT-ET Glut,Esrrb,19,1.970855827266864,10.354266571312971,0.8997651863945046
01 IT-ET Glut,Esrrg,19,1.970855827266864,10.354266571312971,0.952426131973085
01 IT-ET Glut,Esyt3,19,1.970855827266864,10.354266571312971,0.9757746423727626
01 IT-ET Glut,Ethe1,19,1.970855827266864,10.354266571312971,0.9744668907217283
01 IT-ET Glut,Ets1,19,1.970855827266864,10.354266571312971,0.34935767199449297
01 IT-ET Glut,Etv1,19,1.970855827266864,10.354266571312971,0.9245729910317053
01 IT-ET Glut,Evx1os,19,1.970855827266864,10.354266571312971,0.9426999041413134
01 IT-ET Glut,Evx2,19,1.970855827266864,10.354266571312971,0.8192966183281734
01 IT-ET Glut,Eya1,19,1.970855827266864,10.354266571312971,0.8825515028245439
01 IT-ET Glut,Eya2,19,1.970855827266864,10.354266571312971,-0.019455021880761387
01 IT-ET Glut,Eya4,19,1.970855827266864,10.354266571312971,0.9396431865700791
01 IT-ET Glut,Fam107a,19,1.970855827266864,10.354266571312971,0.9964205288453232
01 IT-ET Glut,Fam122b,19,1.970855827266864,10.354266571312971,0.2061731065754267
01 IT-ET Glut,Fam163a,19,1.970855827266864,10.354266571312971,0.9009221147716884
01 IT-ET Glut,Fam20a,19,1.970855827266864,10.354266571312971,0.9223885475133312
01 IT-ET Glut,Fam43a,19,1.970855827266864,10.354266571312971,0.9557994328313707
01 IT-ET Glut,Fat1,19,1.970855827266864,10.354266571312971,0.9982471556096902
01 IT-ET Glut,Fat2,19,1.970855827266864,10.354266571312971,-0.004248804521212001
01 IT-ET Glut,Fat4,19,1.970855827266864,10.354266571312971,0.9630776782135044
01 IT-ET Glut,Fbln1,19,1.970855827266864,10.354266571312971,0.9812956719020225
01 IT-ET Glut,Fbln2,19,1.970855827266864,10.354266571312971,0.9828564926457206
01 IT-ET Glut,Fbln5,19,1.970855827266864,10.354266571312971,0.8126035110607114
01 IT-ET Glut,Fbn1,19,1.970855827266864,10.354266571312971,0.9843569123295596
01 IT-ET Glut,Fbn2,19,1.970855827266864,10.354266571312971,0.5093370750773814
01 IT-ET Glut,Fbxw13,19,1.970855827266864,10.354266571312971,0.9145995485032057
01 IT-ET Glut,Fezf1,19,1.970855827266864,10.354266571312971,0.9442976307916748
01 IT-ET Glut,Fezf2,19,1.970855827266864,10.354266571312971,0.9792441536832636
01 IT-ET Glut,Fgd5,19,1.970855827266864,10.354266571312971,0.8798526632246809
01 IT-ET Glut,Fgf1,19,1.970855827266864,10.354266571312971,0.9329037832136988
01 IT-ET Glut,Fgf10,19,1.970855827266864,10.354266571312971,0.9643199662945909
01 IT-ET Glut,Fgf11,19,1.970855827266864,10.354266571312971,0.9935129268198526
01 IT-ET Glut,Fgf13,19,1.970855827266864,10.354266571312971,0.9686628145423917
01 IT-ET Glut,Fgf18,19,1.970855827266864,10.354266571312971,0.9694513945561082
01 IT-ET Glut,Fgf3,19,1.970855827266864,10.354266571312971,0.88436107861879
01 IT-ET Glut,Fibcd1,19,1.970855827266864,10.354266571312971,0.9983494608188853
01 IT-ET Glut,Fibin,19,1.970855827266864,10.354266571312971,0.9614119620935323
01 IT-ET Glut,Fign,19,1.970855827266864,10.354266571312971,0.980322076111232
01 IT-ET Glut,Filip1,19,1.970855827266864,10.354266571312971,0.9563453359854576
01 IT-ET Glut,Fli1,19,1.970855827266864,10.354266571312971,0.9137319616498424
01 IT-ET Glut,Fmo1,19,1.970855827266864,10.354266571312971,0.8131929763665082
01 IT-ET Glut,Fn1,19,1.970855827266864,10.354266571312971,0.7814993734742749
01 IT-ET Glut,Fndc1,19,1.970855827266864,10.354266571312971,0.9813931216828695
01 IT-ET Glut,Folh1,19,1.970855827266864,10.354266571312971,0.9455601957777211
01 IT-ET Glut,Fosb,19,1.970855827266864,10.354266571312971,0.9598551178281984
01 IT-ET Glut,Fosl2,19,1.970855827266864,10.354266571312971,0.9435001094939451
01 IT-ET Glut,Foxa1,19,1.970855827266864,10.354266571312971,-0.26061765218016525
01 IT-ET Glut,Foxa2,19,1.970855827266864,10.354266571312971,0.7463823379428394
01 IT-ET Glut,Foxb1,19,1.970855827266864,10.354266571312971,0.615643116072093
01 IT-ET Glut,Foxd2,19,1.970855827266864,10.354266571312971,-0.35231883460200586
01 IT-ET Glut,Foxo1,19,1.970855827266864,10.354266571312971,0.9006918558964937
01 IT-ET Glut,Fras1,19,1.970855827266864,10.354266571312971,0.9978120449131788
01 IT-ET Glut,Frem1,19,1.970855827266864,10.354266571312971,-0.2500452879852729
01 IT-ET Glut,Frem2,19,1.970855827266864,10.354266571312971,-0.30845696911371856
01 IT-ET Glut,Frem3,19,1.970855827266864,10.354266571312971,0.7794185646745374
01 IT-ET Glut,Frmd7,19,1.970855827266864,10.354266571312971,-0.10261359629305361
01 IT-ET Glut,Frzb,19,1.970855827266864,10.354266571312971,0.9895299365368769
01 IT-ET Glut,Fst,19,1.970855827266864,10.354266571312971,0.9278082313872925
01 IT-ET Glut,Fstl5,19,1.970855827266864,10.354266571312971,0.937164287634877
01 IT-ET Glut,Fyb,19,1.970855827266864,10.354266571312971,0.3420567656072858
01 IT-ET Glut,Fzd2,19,1.970855827266864,10.354266571312971,0.01597930024226553
01 IT-ET Glut,Fzd5,19,1.970855827266864,10.354266571312971,0.9101529262893164
01 IT-ET Glut,Gabbr2,19,1.970855827266864,10.354266571312971,0.9678772207053085
01 IT-ET Glut,Gabra6,19,1.970855827266864,10.354266571312971,0.9446776892658355
01 IT-ET Glut,Gabre,19,1.970855827266864,10.354266571312971,-0.17244028293459063
01 IT-ET Glut,Gabrq,19,1.970855827266864,10.354266571312971,0.9122563741110499
01 IT-ET Glut,Gad2,19,1.970855827266864,10.354266571312971,0.7385966229016471
01 IT-ET Glut,Gal,19,1.970855827266864,10.354266571312971,0.47951522088681475
01 IT-ET Glut,Galnt14,19,1.970855827266864,10.354266571312971,0.8634841380197549
01 IT-ET Glut,Galnt18,19,1.970855827266864,10.354266571312971,0.9941387003723112
01 IT-ET Glut,Galr1,19,1.970855827266864,10.354266571312971,0.2846077940870672
01 IT-ET Glut,Gas2l3,19,1.970855827266864,10.354266571312971,0.9282369634923489
01 IT-ET Glut,Gata2,19,1.970855827266864,10.354266571312971,0.7719951144505396
01 IT-ET Glut,Gata3,19,1.970855827266864,10.354266571312971,0.9245497183426953
01 IT-ET Glut,Gbx2,19,1.970855827266864,10.354266571312971,-0.342743413902602
01 IT-ET Glut,Gck,19,1.970855827266864,10.354266571312971,-0.3059853840206546
01 IT-ET Glut,Gcnt4,19,1.970855827266864,10.354266571312971,0.8594967161550494
01 IT-ET Glut,Gda,19,1.970855827266864,10.354266571312971,0.9743957366977426
01 IT-ET Glut,Gdf6,19,1.970855827266864,10.354266571312971,0.6706253937284206
01 IT-ET Glut,Gem,19,1.970855827266864,10.354266571312971,0.7042761045108499
01 IT-ET Glut,Gfap,19,1.970855827266864,10.354266571312971,0.9939544603384276
01 IT-ET Glut,Gfra1,19,1.970855827266864,10.354266571312971,0.9823143995350433
01 IT-ET Glut,Gja1,19,1.970855827266864,10.354266571312971,0.7666567084043754
01 IT-ET Glut,Gldn,19,1.970855827266864,10.354266571312971,0.9306511456734907
01 IT-ET Glut,Gli2,19,1.970855827266864,10.354266571312971,0.8640207746962666
01 IT-ET Glut,Gli3,19,1.970855827266864,10.354266571312971,0.9302387299417375
01 IT-ET Glut,Glis3,19,1.970855827266864,10.354266571312971,0.5105135214486728
01 IT-ET Glut,Glp2r,19,1.970855827266864,10.354266571312971,0.9743479249667037
01 IT-ET Glut,Glra1,19,1.970855827266864,10.354266571312971,0.28377820454695535
01 IT-ET Glut,Glra2,19,1.970855827266864,10.354266571312971,0.9910248725688894
01 IT-ET Glut,Glra3,19,1.970855827266864,10.354266571312971,0.9697428962975443
01 IT-ET Glut,Glt8d2,19,1.970855827266864,10.354266571312971,0.9557192827802921
01 IT-ET Glut,Gm30564,19,1.970855827266864,10.354266571312971,0.9559847269212766
01 IT-ET Glut,Gna14,19,1.970855827266864,10.354266571312971,0.7640396431837349
01 IT-ET Glut,Gnb3,19,1.970855827266864,10.354266571312971,0.6365979138058281
01 IT-ET Glut,Gng8,19,1.970855827266864,10.354266571312971,0.9229256892724387
01 IT-ET Glut,Gnrh1,19,1.970855827266864,10.354266571312971,0.9197563301474001
01 IT-ET Glut,Gpc3,19,1.970855827266864,10.354266571312971,0.9828011570609924
01 IT-ET Glut,Gpc4,19,1.970855827266864,10.354266571312971,0.9189182676040837
01 IT-ET Glut,Gpr101,19,1.970855827266864,10.354266571312971,0.984674793333843
01 IT-ET Glut,Gpr139,19,1.970855827266864,10.354266571312971,0.9395605929314642
01 IT-ET Glut,Gpr149,19,1.970855827266864,10.354266571312971,0.9878077140853628
01 IT-ET Glut,Gpr150,19,1.970855827266864,10.354266571312971,-0.012833041000806721
01 IT-ET Glut,Gpr26,19,1.970855827266864,10.354266571312971,0.9567391667751279
01 IT-ET Glut,Gpr37l1,19,1.970855827266864,10.354266571312971,0.8885447163185596
01 IT-ET Glut,Gpr39,19,1.970855827266864,10.354266571312971,0.5199934596557725
01 IT-ET Glut,Gpr4,19,1.970855827266864,10.354266571312971,0.1576586881837148
01 IT-ET Glut,Gpr50,19,1.970855827266864,10.354266571312971,0.9481660430224321
01 IT-ET Glut,Gpr6,19,1.970855827266864,10.354266571312971,0.7957317201935348
01 IT-ET Glut,Gpr83,19,1.970855827266864,10.354266571312971,0.7709726813391097
01 IT-ET Glut,Gpr88,19,1.970855827266864,10.354266571312971,0.8451744190274828
01 IT-ET Glut,Gprc5b,19,1.970855827266864,10.354266571312971,0.20531334267639564
01 IT-ET Glut,Gpx3,19,1.970855827266864,10.354266571312971,0.7864647022263744
01 IT-ET Glut,Greb1,19,1.970855827266864,10.354266571312971,0.8897113752793651
01 IT-ET Glut,Grem1,19,1.970855827266864,10.354266571312971,0.7378567132949765
01 IT-ET Glut,Grhpr,19,1.970855827266864,10.354266571312971,0.9576312249587976
01 IT-ET Glut,Grid2ip,19,1.970855827266864,10.354266571312971,0.877393021046498
01 IT-ET Glut,Grik1,19,1.970855827266864,10.354266571312971,0.9537477499977672
01 IT-ET Glut,Grik3,19,1.970855827266864,10.354266571312971,0.9747933741641349
01 IT-ET Glut,Grik4,19,1.970855827266864,10.354266571312971,0.9909871121733599
01 IT-ET Glut,Grin2c,19,1.970855827266864,10.354266571312971,0.5092271532702618
01 IT-ET Glut,Grm1,19,1.970855827266864,10.354266571312971,0.9949493386522389
01 IT-ET Glut,Grm3,19,1.970855827266864,10.354266571312971,0.9904580511800509
01 IT-ET Glut,Grm8,19,1.970855827266864,10.354266571312971,0.9875652203629769
01 IT-ET Glut,Grp,19,1.970855827266864,10.354266571312971,0.8580355707704699
01 IT-ET Glut,Grpr,19,1.970855827266864,10.354266571312971,0.045186355951930025
01 IT-ET Glut,Gsta4,19,1.970855827266864,10.354266571312971,0.9696950372705173
01 IT-ET Glut,Gsto1,19,1.970855827266864,10.354266571312971,0.9473905971270867
01 IT-ET Glut,Gsx1,19,1.970855827266864,10.354266571312971,0.7704634794308416
01 IT-ET Glut,Gucy1a1,19,1.970855827266864,10.354266571312971,0.9822713214012078
01 IT-ET Glut,Gxylt2,19,1.970855827266864,10.354266571312971,-0.2556967484323021
01 IT-ET Glut,Gzmk,19,1.970855827266864,10.354266571312971,0.8617121886846627
01 IT-ET Glut,H2-Q2,19,1.970855827266864,10.354266571312971,0.9999091900602419
01 IT-ET Glut,Hapln1,19,1.970855827266864,10.354266571312971,-0.3899605492446217
01 IT-ET Glut,Hcrtr1,19,1.970855827266864,10.354266571312971,-0.2269950795013115
01 IT-ET Glut,Hcrtr2,19,1.970855827266864,10.354266571312971,0.989790808567939
01 IT-ET Glut,Hdc,19,1.970855827266864,10.354266571312971,0.9181482730975823
01 IT-ET Glut,Hgf,19,1.970855827266864,10.354266571312971,0.9707193871989168
01 IT-ET Glut,Hhip,19,1.970855827266864,10.354266571312971,0.8152387453026001
01 IT-ET Glut,Hmcn1,19,1.970855827266864,10.354266571312971,0.9709170226024734
01 IT-ET Glut,Hmgb3,19,1.970855827266864,10.354266571312971,0.9591781667050139
01 IT-ET Glut,Hmx2,19,1.970855827266864,10.354266571312971,0.43191054605675144
01 IT-ET Glut,Homer3,19,1.970855827266864,10.354266571312971,0.9537652923873766
01 IT-ET Glut,Hopx,19,1.970855827266864,10.354266571312971,0.8010712507006768
01 IT-ET Glut,Hoxb3,19,1.970855827266864,10.354266571312971,0.8135403220266262
01 IT-ET Glut,Hoxb4,19,1.970855827266864,10.354266571312971,0.7971122376133952
01 IT-ET Glut,Hoxb5,19,1.970855827266864,10.354266571312971,-0.19807765576063968
01 IT-ET Glut,Hoxb6,19,1.970855827266864,10.354266571312971,0.910203451345566
01 IT-ET Glut,Hoxb8,19,1.970855827266864,10.354266571312971,0.824511114157584
01 IT-ET Glut,Hoxc4,19,1.970855827266864,10.354266571312971,0.923210291086142
01 IT-ET Glut,Hpgd,19,1.970855827266864,10.354266571312971,0.8413338898055587
01 IT-ET Glut,Hpse,19,1.970855827266864,10.354266571312971,-0.40178300563401664
01 IT-ET Glut,Hpse2,19,1.970855827266864,10.354266571312971,0.8604985042326824
01 IT-ET Glut,Hrh1,19,1.970855827266864,10.354266571312971,0.994402602027809
01 IT-ET Glut,Hrh2,19,1.970855827266864,10.354266571312971,0.900223162399895
01 IT-ET Glut,Hrh3,19,1.970855827266864,10.354266571312971,0.9883421811036321
01 IT-ET Glut,Hrk,19,1.970855827266864,10.354266571312971,0.9449869276367681
01 IT-ET Glut,Hs3st2,19,1.970855827266864,10.354266571312971,0.9898491644355618
01 IT-ET Glut,Hs3st3a1,19,1.970855827266864,10.354266571312971,-0.10159816322130164
01 IT-ET Glut,Hs3st3b1,19,1.970855827266864,10.354266571312971,-0.41422381992259166
01 IT-ET Glut,Hs3st4,19,1.970855827266864,10.354266571312971,0.9966510307458818
01 IT-ET Glut,Hspb8,19,1.970855827266864,10.354266571312971,0.8385813334248146
01 IT-ET Glut,Htr1a,19,1.970855827266864,10.354266571312971,0.9730714165423232
01 IT-ET Glut,Htr1b,19,1.970855827266864,10.354266571312971,0.6336516354307291
01 IT-ET Glut,Htr1d,19,1.970855827266864,10.354266571312971,0.9837629523260664
01 IT-ET Glut,Htr1f,19,1.970855827266864,10.354266571312971,0.9863101793205802
01 IT-ET Glut,Htr2a,19,1.970855827266864,10.354266571312971,0.9979372740836255
01 IT-ET Glut,Htr2c,19,1.970855827266864,10.354266571312971,0.9919231289637153
01 IT-ET Glut,Htr3a,19,1.970855827266864,10.354266571312971,-0.05318517530841912
01 IT-ET Glut,Htr4,19,1.970855827266864,10.354266571312971,0.8998725464854681
01 IT-ET Glut,Htr7,19,1.970855827266864,10.354266571312971,0.9516715607069671
01 IT-ET Glut,Id2,19,1.970855827266864,10.354266571312971,0.9817577159212779
01 IT-ET Glut,Id4,19,1.970855827266864,10.354266571312971,0.6879108821170694
01 IT-ET Glut,Ier3ip1,19,1.970855827266864,10.354266571312971,0.8448251129487452
01 IT-ET Glut,Igf1,19,1.970855827266864,10.354266571312971,0.9050193340410572
01 IT-ET Glut,Igf2,19,1.970855827266864,10.354266571312971,-0.34560902280818123
01 IT-ET Glut,Igf2bp2,19,1.970855827266864,10.354266571312971,0.9721043733251983
01 IT-ET Glut,Igfbp4,19,1.970855827266864,10.354266571312971,0.9929990251748854
01 IT-ET Glut,Igfbp6,19,1.970855827266864,10.354266571312971,0.9658726905819652
01 IT-ET Glut,Igfbpl1,19,1.970855827266864,10.354266571312971,0.3327837015786618
01 IT-ET Glut,Igfn1,19,1.970855827266864,10.354266571312971,0.9941480478892746
01 IT-ET Glut,Ighm,19,1.970855827266864,10.354266571312971,0.7631323700016761
01 IT-ET Glut,Igsf1,19,1.970855827266864,10.354266571312971,0.9217293143521914
01 IT-ET Glut,Il1rap,19,1.970855827266864,10.354266571312971,0.8350815719714411
01 IT-ET Glut,Il1rapl2,19,1.970855827266864,10.354266571312971,0.49492109251802135
01 IT-ET Glut,Il31ra,19,1.970855827266864,10.354266571312971,0.9142337049030066
01 IT-ET Glut,Inhba,19,1.970855827266864,10.354266571312971,0.9964666899043525
01 IT-ET Glut,Inhbb,19,1.970855827266864,10.354266571312971,0.9977792605417942
01 IT-ET Glut,Insm2,19,1.970855827266864,10.354266571312971,0.9928000662689346
01 IT-ET Glut,Insyn2b,19,1.970855827266864,10.354266571312971,0.9765770569839873
01 IT-ET Glut,Iqgap2,19,1.970855827266864,10.354266571312971,0.9909408349776022
01 IT-ET Glut,Irs4,19,1.970855827266864,10.354266571312971,0.9070745333139217
01 IT-ET Glut,Irx2,19,1.970855827266864,10.354266571312971,-0.3308895513739913
01 IT-ET Glut,Irx3,19,1.970855827266864,10.354266571312971,-0.28419464824166424
01 IT-ET Glut,Irx5,19,1.970855827266864,10.354266571312971,0.8867178415460887
01 IT-ET Glut,Irx6,19,1.970855827266864,10.354266571312971,0.9378742987777338
01 IT-ET Glut,Isl1,19,1.970855827266864,10.354266571312971,-0.35237327633116244
01 IT-ET Glut,Isoc1,19,1.970855827266864,10.354266571312971,0.7419467233179297
01 IT-ET Glut,Isyna1,19,1.970855827266864,10.354266571312971,0.9408243553084494
01 IT-ET Glut,Itga2,19,1.970855827266864,10.354266571312971,0.958321590810147
01 IT-ET Glut,Itga4,19,1.970855827266864,10.354266571312971,0.9609106379409574
01 IT-ET Glut,Itga8,19,1.970855827266864,10.354266571312971,0.8591109808121576
01 IT-ET Glut,Itga9,19,1.970855827266864,10.354266571312971,0.7340927833508168
01 IT-ET Glut,Itgad,19,1.970855827266864,10.354266571312971,-0.3259900535728412
01 IT-ET Glut,Itih3,19,1.970855827266864,10.354266571312971,-0.3160415535828144
01 IT-ET Glut,Itih5,19,1.970855827266864,10.354266571312971,0.801642664458202
01 IT-ET Glut,Kazald1,19,1.970855827266864,10.354266571312971,0.9804493239728729
01 IT-ET Glut,Kcnab3,19,1.970855827266864,10.354266571312971,0.9950811468701779
01 IT-ET Glut,Kcng1,19,1.970855827266864,10.354266571312971,0.9792684879336329
01 IT-ET Glut,Kcng2,19,1.970855827266864,10.354266571312971,0.9867568292537474
01 IT-ET Glut,Kcng4,19,1.970855827266864,10.354266571312971,0.9283054766752665
01 IT-ET Glut,Kcnh3,19,1.970855827266864,10.354266571312971,0.9687409194782537
01 IT-ET Glut,Kcnh8,19,1.970855827266864,10.354266571312971,0.9444556564444113
01 IT-ET Glut,Kcnip1,19,1.970855827266864,10.354266571312971,0.8576312372015376
01 IT-ET Glut,Kcnj4,19,1.970855827266864,10.354266571312971,0.9985238428582194
01 IT-ET Glut,Kcnj5,19,1.970855827266864,10.354266571312971,0.006025532122006593
01 IT-ET Glut,Kcnj8,19,1.970855827266864,10.354266571312971,0.6351708982670455
