class,gene,n_slices,z_min,z_max,z_coherence
07 CTX-MGE GABA,Sema3d,20,0.9752523511274424,10.354266571312971,-0.3409964025584255
07 CTX-MGE GABA,Sema3e,20,0.9752523511274424,10.354266571312971,0.636649300390203
07 CTX-MGE GABA,Sema5a,20,0.9752523511274424,10.354266571312971,-0.29559129934539513
07 CTX-MGE GABA,Sema5b,20,0.9752523511274424,10.354266571312971,0.16720753748679174
07 CTX-MGE GABA,Sema6a,20,0.9752523511274424,10.354266571312971,-0.24779352563663973
07 CTX-MGE GABA,Serinc2,20,0.9752523511274424,10.354266571312971,0.547469801432714
07 CTX-MGE GABA,Serpina3g,20,0.9752523511274424,10.354266571312971,-0.18506638236909154
07 CTX-MGE GABA,Serpina3n,20,0.9752523511274424,10.354266571312971,0.25132030194412147
07 CTX-MGE GABA,Serpina9,20,0.9752523511274424,10.354266571312971,-0.17113016897260253
07 CTX-MGE GABA,Serpinb1b,20,0.9752523511274424,10.354266571312971,0.4501785146108896
07 CTX-MGE GABA,Serpinb7,20,0.9752523511274424,10.354266571312971,0.7158168148401386
07 CTX-MGE GABA,Serpinb8,20,0.9752523511274424,10.354266571312971,0.9149910684562077
07 CTX-MGE GABA,Serpine2,20,0.9752523511274424,10.354266571312971,-0.08561565979888942
07 CTX-MGE GABA,Serpinf1,20,0.9752523511274424,10.354266571312971,0.5037498505123517
07 CTX-MGE GABA,Sertm1,20,0.9752523511274424,10.354266571312971,0.3557500905785963
07 CTX-MGE GABA,Sfrp1,20,0.9752523511274424,10.354266571312971,0.5102133874049274
07 CTX-MGE GABA,Sfrp2,20,0.9752523511274424,10.354266571312971,-0.005496411069149609
07 CTX-MGE GABA,Sh3rf2,20,0.9752523511274424,10.354266571312971,0.014232919340371986
07 CTX-MGE GABA,Shisa6,20,0.9752523511274424,10.354266571312971,-0.06828042969920253
07 CTX-MGE GABA,Shox2,20,0.9752523511274424,10.354266571312971,0.5211229341698971
07 CTX-MGE GABA,Shroom3,20,0.9752523511274424,10.354266571312971,0.3588425452830323
07 CTX-MGE GABA,Sim1,20,0.9752523511274424,10.354266571312971,-0.12490719490365432
07 CTX-MGE GABA,Six3,20,0.9752523511274424,10.354266571312971,-0.036051309566543184
07 CTX-MGE GABA,Six6,20,0.9752523511274424,10.354266571312971,0.23654853196303346
07 CTX-MGE GABA,Skap1,20,0.9752523511274424,10.354266571312971,0.523703212933872
07 CTX-MGE GABA,Skor1,20,0.9752523511274424,10.354266571312971,0.5465444747007234
07 CTX-MGE GABA,Skor2,20,0.9752523511274424,10.354266571312971,0.18904122465135995
07 CTX-MGE GABA,Sla,20,0.9752523511274424,10.354266571312971,0.3243341064645619
07 CTX-MGE GABA,Slc10a4,20,0.9752523511274424,10.354266571312971,-0.3044505753987741
07 CTX-MGE GABA,Slc12a8,20,0.9752523511274424,10.354266571312971,-0.07782926093245401
07 CTX-MGE GABA,Slc17a6,20,0.9752523511274424,10.354266571312971,-0.40087666011146234
07 CTX-MGE GABA,Slc17a7,20,0.9752523511274424,10.354266571312971,0.15892254639041856
07 CTX-MGE GABA,Slc17a8,20,0.9752523511274424,10.354266571312971,0.549543975976484
07 CTX-MGE GABA,Slc18a2,20,0.9752523511274424,10.354266571312971,0.7503023851259192
07 CTX-MGE GABA,Slc24a4,20,0.9752523511274424,10.354266571312971,0.7500082001767188
07 CTX-MGE GABA,Slc25a13,20,0.9752523511274424,10.354266571312971,0.6095833478447407
07 CTX-MGE GABA,Slc26a4,20,0.9752523511274424,10.354266571312971,0.46481391429322505
07 CTX-MGE GABA,Slc30a3,20,0.9752523511274424,10.354266571312971,-0.3020477842589222
07 CTX-MGE GABA,Slc32a1,20,0.9752523511274424,10.354266571312971,-0.5245129202595868
07 CTX-MGE GABA,Slc35d3,20,0.9752523511274424,10.354266571312971,-0.3170432893821834
07 CTX-MGE GABA,Slc38a1,20,0.9752523511274424,10.354266571312971,0.017212832854884876
07 CTX-MGE GABA,Slc39a8,20,0.9752523511274424,10.354266571312971,0.5950534871945209
07 CTX-MGE GABA,Slc5a5,20,0.9752523511274424,10.354266571312971,-0.3887611139085693
07 CTX-MGE GABA,Slc5a7,20,0.9752523511274424,10.354266571312971,-0.43474559923186135
07 CTX-MGE GABA,Slc6a3,20,0.9752523511274424,10.354266571312971,0.46888616424997637
07 CTX-MGE GABA,Slc6a4,20,0.9752523511274424,10.354266571312971,-0.24150967266911713
07 CTX-MGE GABA,Slc6a5,20,0.9752523511274424,10.354266571312971,0.6417872713202324
07 CTX-MGE GABA,Slc7a10,20,0.9752523511274424,10.354266571312971,0.5700701084340944
07 CTX-MGE GABA,Slc7a11,20,0.9752523511274424,10.354266571312971,0.014386494838053503
07 CTX-MGE GABA,Slc9a3r1,20,0.9752523511274424,10.354266571312971,0.4483807541326948
07 CTX-MGE GABA,Slco1c1,20,0.9752523511274424,10.354266571312971,0.07148215387021223
07 CTX-MGE GABA,Slco5a1,20,0.9752523511274424,10.354266571312971,0.4210678602076252
07 CTX-MGE GABA,Slfn9,20,0.9752523511274424,10.354266571312971,-0.18052775232101634
07 CTX-MGE GABA,Slit2,20,0.9752523511274424,10.354266571312971,-0.0017976687227494843
07 CTX-MGE GABA,Slit3,20,0.9752523511274424,10.354266571312971,0.17730817824866138
07 CTX-MGE GABA,Slitrk6,20,0.9752523511274424,10.354266571312971,0.19492141195005636
07 CTX-MGE GABA,Sln,20,0.9752523511274424,10.354266571312971,0.3584297416501313
07 CTX-MGE GABA,Smoc2,20,0.9752523511274424,10.354266571312971,0.20598208167981
07 CTX-MGE GABA,Smpdl3b,20,0.9752523511274424,10.354266571312971,-0.39881851637731264
07 CTX-MGE GABA,Sncg,20,0.9752523511274424,10.354266571312971,0.46760038968251527
07 CTX-MGE GABA,Sntb1,20,0.9752523511274424,10.354266571312971,0.6418851447129196
07 CTX-MGE GABA,Sntg2,20,0.9752523511274424,10.354266571312971,0.6374295943024696
07 CTX-MGE GABA,Snx31,20,0.9752523511274424,10.354266571312971,0.2837749539366718
07 CTX-MGE GABA,Sostdc1,20,0.9752523511274424,10.354266571312971,0.3756432128741923
07 CTX-MGE GABA,Sox1,20,0.9752523511274424,10.354266571312971,0.17058528100680068
07 CTX-MGE GABA,Sox10,20,0.9752523511274424,10.354266571312971,-0.5501056823400335
07 CTX-MGE GABA,Sox11,20,0.9752523511274424,10.354266571312971,0.8579380173716209
07 CTX-MGE GABA,Sox14,20,0.9752523511274424,10.354266571312971,0.6689710268429103
07 CTX-MGE GABA,Sox2,20,0.9752523511274424,10.354266571312971,0.3086499135891596
07 CTX-MGE GABA,Sox21,20,0.9752523511274424,10.354266571312971,-0.1745924789675433
07 CTX-MGE GABA,Sox5,20,0.9752523511274424,10.354266571312971,0.037750628949777564
07 CTX-MGE GABA,Sox6,20,0.9752523511274424,10.354266571312971,0.2078492121506861
07 CTX-MGE GABA,Sox9,20,0.9752523511274424,10.354266571312971,0.2842554800759652
07 CTX-MGE GABA,Sp8,20,0.9752523511274424,10.354266571312971,0.07979105887243629
07 CTX-MGE GABA,Sp9,20,0.9752523511274424,10.354266571312971,0.23604091160967514
07 CTX-MGE GABA,Spag16,20,0.9752523511274424,10.354266571312971,-0.19767759903585694
07 CTX-MGE GABA,Spin2c,20,0.9752523511274424,10.354266571312971,0.5877619673032632
07 CTX-MGE GABA,Spon1,20,0.9752523511274424,10.354266571312971,0.5958289943763411
07 CTX-MGE GABA,Spp1,20,0.9752523511274424,10.354266571312971,0.3213645097380424
07 CTX-MGE GABA,Sstr1,20,0.9752523511274424,10.354266571312971,-0.24535153532942108
07 CTX-MGE GABA,Sstr2,20,0.9752523511274424,10.354266571312971,0.8849575276271529
07 CTX-MGE GABA,St14,20,0.9752523511274424,10.354266571312971,-0.02512368424802021
07 CTX-MGE GABA,St18,20,0.9752523511274424,10.354266571312971,0.6458717087813169
07 CTX-MGE GABA,St3gal1,20,0.9752523511274424,10.354266571312971,0.17187250535269763
07 CTX-MGE GABA,St6galnac5,20,0.9752523511274424,10.354266571312971,0.3956552269701479
07 CTX-MGE GABA,St8sia2,20,0.9752523511274424,10.354266571312971,-0.17124670892714
07 CTX-MGE GABA,St8sia6,20,0.9752523511274424,10.354266571312971,0.02430527786158108
07 CTX-MGE GABA,Stac,20,0.9752523511274424,10.354266571312971,0.006309765201879776
07 CTX-MGE GABA,Stac2,20,0.9752523511274424,10.354266571312971,0.3378177106695769
07 CTX-MGE GABA,Stard5,20,0.9752523511274424,10.354266571312971,-0.4070927819862215
07 CTX-MGE GABA,Stc1,20,0.9752523511274424,10.354266571312971,0.1610136775149016
07 CTX-MGE GABA,Stk26,20,0.9752523511274424,10.354266571312971,0.63773388007647
07 CTX-MGE GABA,Stk31,20,0.9752523511274424,10.354266571312971,0.17528603995854433
07 CTX-MGE GABA,Stk32a,20,0.9752523511274424,10.354266571312971,0.39568813272439207
07 CTX-MGE GABA,Stk32b,20,0.9752523511274424,10.354266571312971,0.5927585278831699
07 CTX-MGE GABA,Stxbp6,20,0.9752523511274424,10.354266571312971,0.3090003729112978
07 CTX-MGE GABA,Styk1,20,0.9752523511274424,10.354266571312971,0.6688805566346206
07 CTX-MGE GABA,Sulf2,20,0.9752523511274424,10.354266571312971,0.06436700044294462
07 CTX-MGE GABA,Sv2b,20,0.9752523511274424,10.354266571312971,0.21821965024554055
07 CTX-MGE GABA,Sv2c,20,0.9752523511274424,10.354266571312971,0.1960911752109681
07 CTX-MGE GABA,Svep1,20,0.9752523511274424,10.354266571312971,0.0898928761079294
07 CTX-MGE GABA,Syndig1,20,0.9752523511274424,10.354266571312971,-0.039853126844111436
07 CTX-MGE GABA,Syndig1l,20,0.9752523511274424,10.354266571312971,0.10222894857084733
07 CTX-MGE GABA,Synpo2,20,0.9752523511274424,10.354266571312971,0.28783175764524066
07 CTX-MGE GABA,Synpr,20,0.9752523511274424,10.354266571312971,-0.1584669779393765
07 CTX-MGE GABA,Syt10,20,0.9752523511274424,10.354266571312971,-0.4974186458496744
07 CTX-MGE GABA,Syt17,20,0.9752523511274424,10.354266571312971,0.31211787324586393
07 CTX-MGE GABA,Syt2,20,0.9752523511274424,10.354266571312971,0.12985289150738114
07 CTX-MGE GABA,Syt6,20,0.9752523511274424,10.354266571312971,-0.14205012826449476
07 CTX-MGE GABA,Sytl5,20,0.9752523511274424,10.354266571312971,-0.0524045484272894
07 CTX-MGE GABA,Tac2,20,0.9752523511274424,10.354266571312971,0.8445422396470963
07 CTX-MGE GABA,Tacr1,20,0.9752523511274424,10.354266571312971,0.15655766429729415
07 CTX-MGE GABA,Tacr3,20,0.9752523511274424,10.354266571312971,0.11169826276419088
07 CTX-MGE GABA,Tafa1,20,0.9752523511274424,10.354266571312971,0.885770234135834
07 CTX-MGE GABA,Tafa2,20,0.9752523511274424,10.354266571312971,0.5300931504680885
07 CTX-MGE GABA,Tafa4,20,0.9752523511274424,10.354266571312971,-0.14942810338617182
07 CTX-MGE GABA,Tal1,20,0.9752523511274424,10.354266571312971,0.7099780227336403
07 CTX-MGE GABA,Tbcc,20,0.9752523511274424,10.354266571312971,-0.5013938177481485
07 CTX-MGE GABA,Tbx3,20,0.9752523511274424,10.354266571312971,0.23269681656103872
07 CTX-MGE GABA,Tcap,20,0.9752523511274424,10.354266571312971,0.11648789656798327
07 CTX-MGE GABA,Tcerg1l,20,0.9752523511274424,10.354266571312971,0.4770156837761221
07 CTX-MGE GABA,Tcf19,20,0.9752523511274424,10.354266571312971,0.07459468436546698
07 CTX-MGE GABA,Tcf7l2,20,0.9752523511274424,10.354266571312971,0.4260880444885599
07 CTX-MGE GABA,Tead1,20,0.9752523511274424,10.354266571312971,0.31128144189038237
07 CTX-MGE GABA,Tent5a,20,0.9752523511274424,10.354266571312971,0.22884153449500352
07 CTX-MGE GABA,Tfap2a,20,0.9752523511274424,10.354266571312971,0.484187662104571
07 CTX-MGE GABA,Tfap2b,20,0.9752523511274424,10.354266571312971,0.6774515424842846
07 CTX-MGE GABA,Tfap2d,20,0.9752523511274424,10.354266571312971,-0.21906180444813045
07 CTX-MGE GABA,Tgfb2,20,0.9752523511274424,10.354266571312971,0.793302665160466
07 CTX-MGE GABA,Tgfbi,20,0.9752523511274424,10.354266571312971,-0.18086344067462415
07 CTX-MGE GABA,Tgfbr2,20,0.9752523511274424,10.354266571312971,-0.42580230044410544
07 CTX-MGE GABA,Th,20,0.9752523511274424,10.354266571312971,0.9097761834761567
07 CTX-MGE GABA,Thbs4,20,0.9752523511274424,10.354266571312971,0.5078902900043517
07 CTX-MGE GABA,Thrsp,20,0.9752523511274424,10.354266571312971,-0.36873230433589993
07 CTX-MGE GABA,Timm50,20,0.9752523511274424,10.354266571312971,-0.23143680178725556
07 CTX-MGE GABA,Tll1,20,0.9752523511274424,10.354266571312971,0.13745318924324523
07 CTX-MGE GABA,Tmem114,20,0.9752523511274424,10.354266571312971,0.25716506723625865
07 CTX-MGE GABA,Tmem132c,20,0.9752523511274424,10.354266571312971,-0.17870812813605608
07 CTX-MGE GABA,Tmem176a,20,0.9752523511274424,10.354266571312971,0.49610523095465564
07 CTX-MGE GABA,Tmem176b,20,0.9752523511274424,10.354266571312971,0.4085782338988436
07 CTX-MGE GABA,Tmem200a,20,0.9752523511274424,10.354266571312971,0.20117322102674765
07 CTX-MGE GABA,Tmem215,20,0.9752523511274424,10.354266571312971,0.8945742938718608
07 CTX-MGE GABA,Tmem26,20,0.9752523511274424,10.354266571312971,0.40222499966535175
07 CTX-MGE GABA,Tmie,20,0.9752523511274424,10.354266571312971,0.3657396091572116
07 CTX-MGE GABA,Tnc,20,0.9752523511274424,10.354266571312971,0.4915014331477597
07 CTX-MGE GABA,Tnfaip6,20,0.9752523511274424,10.354266571312971,0.48804593055133016
07 CTX-MGE GABA,Tnfaip8l3,20,0.9752523511274424,10.354266571312971,0.28412893215829865
07 CTX-MGE GABA,Tnfrsf11b,20,0.9752523511274424,10.354266571312971,0.906146193397311
07 CTX-MGE GABA,Tnfrsf8,20,0.9752523511274424,10.354266571312971,0.04450924427286795
07 CTX-MGE GABA,Tnnc1,20,0.9752523511274424,10.354266571312971,0.9084882218329609
07 CTX-MGE GABA,Tnnt1,20,0.9752523511274424,10.354266571312971,0.5510977517444267
07 CTX-MGE GABA,Tnnt2,20,0.9752523511274424,10.354266571312971,-0.0328492285110274
07 CTX-MGE GABA,Tns1,20,0.9752523511274424,10.354266571312971,0.6931179994368154
07 CTX-MGE GABA,Tox,20,0.9752523511274424,10.354266571312971,-0.24361610847841328
07 CTX-MGE GABA,Tox2,20,0.9752523511274424,10.354266571312971,-0.08516978741442527
07 CTX-MGE GABA,Tox3,20,0.9752523511274424,10.354266571312971,0.2620337515489081
07 CTX-MGE GABA,Tpbg,20,0.9752523511274424,10.354266571312971,0.4236678042291165
07 CTX-MGE GABA,Tpbgl,20,0.9752523511274424,10.354266571312971,0.25928749609411367
07 CTX-MGE GABA,Tpm2,20,0.9752523511274424,10.354266571312971,0.16671657719257346
07 CTX-MGE GABA,Trabd2b,20,0.9752523511274424,10.354266571312971,0.9046026222852855
07 CTX-MGE GABA,Trdn,20,0.9752523511274424,10.354266571312971,0.36481507627882104
07 CTX-MGE GABA,Trh,20,0.9752523511274424,10.354266571312971,0.461821948195094
07 CTX-MGE GABA,Trhde,20,0.9752523511274424,10.354266571312971,0.5032419121681647
07 CTX-MGE GABA,Trhr,20,0.9752523511274424,10.354266571312971,0.6475790394600041
07 CTX-MGE GABA,Trim54,20,0.9752523511274424,10.354266571312971,0.4146617993305283
07 CTX-MGE GABA,Trp73,20,0.9752523511274424,10.354266571312971,-0.22642037136283005
07 CTX-MGE GABA,Trpc3,20,0.9752523511274424,10.354266571312971,0.1406443679835991
07 CTX-MGE GABA,Trpc4,20,0.9752523511274424,10.354266571312971,0.3214448263405455
07 CTX-MGE GABA,Trpc5,20,0.9752523511274424,10.354266571312971,0.24204016874741582
07 CTX-MGE GABA,Trpc6,20,0.9752523511274424,10.354266571312971,0.10623953021219193
07 CTX-MGE GABA,Trpc7,20,0.9752523511274424,10.354266571312971,0.19268231520290224
07 CTX-MGE GABA,Trps1,20,0.9752523511274424,10.354266571312971,0.33539936610563403
07 CTX-MGE GABA,Tshr,20,0.9752523511274424,10.354266571312971,0.4862656447808289
07 CTX-MGE GABA,Tshz1,20,0.9752523511274424,10.354266571312971,-0.11821491980717852
07 CTX-MGE GABA,Tshz2,20,0.9752523511274424,10.354266571312971,0.9487686537034974
07 CTX-MGE GABA,Tshz3,20,0.9752523511274424,10.354266571312971,0.042610501971753464
07 CTX-MGE GABA,Tspan18,20,0.9752523511274424,10.354266571312971,0.6668744499088755
07 CTX-MGE GABA,Tspear,20,0.9752523511274424,10.354266571312971,0.26846026994319455
07 CTX-MGE GABA,Ttc29,20,0.9752523511274424,10.354266571312971,0.43807936144871107
07 CTX-MGE GABA,Ttc6,20,0.9752523511274424,10.354266571312971,-0.09780364121948691
07 CTX-MGE GABA,Ttn,20,0.9752523511274424,10.354266571312971,0.05577537548256954
07 CTX-MGE GABA,Ucma,20,0.9752523511274424,10.354266571312971,0.5352738516769372
07 CTX-MGE GABA,Ucp2,20,0.9752523511274424,10.354266571312971,0.43186584670326905
07 CTX-MGE GABA,Unc13c,20,0.9752523511274424,10.354266571312971,-0.10439325813436012
07 CTX-MGE GABA,Ung,20,0.9752523511274424,10.354266571312971,0.6484401931693636
07 CTX-MGE GABA,Upk1b,20,0.9752523511274424,10.354266571312971,0.29254159123194556
07 CTX-MGE GABA,Usp43,20,0.9752523511274424,10.354266571312971,0.41971071061768234
07 CTX-MGE GABA,Ust,20,0.9752523511274424,10.354266571312971,-0.2422918409509221
07 CTX-MGE GABA,Vcan,20,0.9752523511274424,10.354266571312971,0.38850418456822994
07 CTX-MGE GABA,Vdr,20,0.9752523511274424,10.354266571312971,-0.31798651658393967
07 CTX-MGE GABA,Vegfc,20,0.9752523511274424,10.354266571312971,-0.4469766466008202
07 CTX-MGE GABA,Vgf,20,0.9752523511274424,10.354266571312971,0.2719452666253303
07 CTX-MGE GABA,Vgll2,20,0.9752523511274424,10.354266571312971,0.0609194210631292
07 CTX-MGE GABA,Vgll3,20,0.9752523511274424,10.354266571312971,0.5017875266758791
07 CTX-MGE GABA,Vipr2,20,0.9752523511274424,10.354266571312971,0.8597919966230977
07 CTX-MGE GABA,Vit,20,0.9752523511274424,10.354266571312971,0.7125901639292244
07 CTX-MGE GABA,Vsx2,20,0.9752523511274424,10.354266571312971,0.1305309148855616
07 CTX-MGE GABA,Vwa5b1,20,0.9752523511274424,10.354266571312971,0.3275056189666774
07 CTX-MGE GABA,Vwc2,20,0.9752523511274424,10.354266571312971,-0.3057747307196944
07 CTX-MGE GABA,Vwc2l,20,0.9752523511274424,10.354266571312971,0.3908382403474395
07 CTX-MGE GABA,Wif1,20,0.9752523511274424,10.354266571312971,0.7921955772713476
07 CTX-MGE GABA,Wls,20,0.9752523511274424,10.354266571312971,0.7776276827592649
07 CTX-MGE GABA,Wnt4,20,0.9752523511274424,10.354266571312971,0.3958693546374579
07 CTX-MGE GABA,Wnt5a,20,0.9752523511274424,10.354266571312971,0.680486686278757
07 CTX-MGE GABA,Wnt7a,20,0.9752523511274424,10.354266571312971,-0.13766545620269352
07 CTX-MGE GABA,Wnt7b,20,0.9752523511274424,10.354266571312971,0.7221639723913426
07 CTX-MGE GABA,Yif1b,20,0.9752523511274424,10.354266571312971,0.3399181715840883
07 CTX-MGE GABA,Zan,20,0.9752523511274424,10.354266571312971,0.6947616036978664
07 CTX-MGE GABA,Zbbx,20,0.9752523511274424,10.354266571312971,0.48632053332816805
07 CTX-MGE GABA,Zbtb16,20,0.9752523511274424,10.354266571312971,-0.32061518510873055
07 CTX-MGE GABA,Zbtb7c,20,0.9752523511274424,10.354266571312971,0.4868328556311314
07 CTX-MGE GABA,Zeb2,20,0.9752523511274424,10.354266571312971,0.08729687791106691
07 CTX-MGE GABA,Zfhx4,20,0.9752523511274424,10.354266571312971,0.49450018794491657
07 CTX-MGE GABA,Zfp503,20,0.9752523511274424,10.354266571312971,0.3212602599900604
07 CTX-MGE GABA,Zfp521,20,0.9752523511274424,10.354266571312971,0.190211622841956
07 CTX-MGE GABA,Zfp536,20,0.9752523511274424,10.354266571312971,0.06082346986767435
07 CTX-MGE GABA,Zfp57,20,0.9752523511274424,10.354266571312971,0.2549563528800419
07 CTX-MGE GABA,Zfp618,20,0.9752523511274424,10.354266571312971,0.33048281458704626
07 CTX-MGE GABA,Zfp831,20,0.9752523511274424,10.354266571312971,0.4871405010687681
07 CTX-MGE GABA,Zfpm2,20,0.9752523511274424,10.354266571312971,-0.1736552746022987
07 CTX-MGE GABA,Zic1,20,0.9752523511274424,10.354266571312971,0.7583691686127804
07 CTX-MGE GABA,Zic2,20,0.9752523511274424,10.354266571312971,0.5833643688881054
07 CTX-MGE GABA,Zic3,20,0.9752523511274424,10.354266571312971,0.7264112017452249
07 CTX-MGE GABA,Zic4,20,0.9752523511274424,10.354266571312971,-0.09697853801585617
07 CTX-MGE GABA,Zic5,20,0.9752523511274424,10.354266571312971,0.6621516236241932
07 CTX-MGE GABA,Zim1,20,0.9752523511274424,10.354266571312971,0.49819379326379176
07 CTX-MGE GABA,Zmat4,20,0.9752523511274424,10.354266571312971,-0.0879641894395167
08 CNU-MGE GABA,1700057H15Rik,19,1.3389267592772198,9.847676327766404,-0.12345031384864259
08 CNU-MGE GABA,2610028E06Rik,19,1.3389267592772198,9.847676327766404,0.5217768145882078
08 CNU-MGE GABA,2900052N01Rik,19,1.3389267592772198,9.847676327766404,-0.018751121485762818
08 CNU-MGE GABA,4921534H16Rik,19,1.3389267592772198,9.847676327766404,-0.07407004654526649
08 CNU-MGE GABA,4921539H07Rik,19,1.3389267592772198,9.847676327766404,-0.008681575503458442
08 CNU-MGE GABA,4930426D05Rik,19,1.3389267592772198,9.847676327766404,-0.13122772268006802
08 CNU-MGE GABA,4930438E09Rik,19,1.3389267592772198,9.847676327766404,0.19688484694965358
08 CNU-MGE GABA,4930452B06Rik,19,1.3389267592772198,9.847676327766404,0.7323691533238045
08 CNU-MGE GABA,4930467D21Rik,19,1.3389267592772198,9.847676327766404,0.15883214154066902
08 CNU-MGE GABA,4930509J09Rik,19,1.3389267592772198,9.847676327766404,-0.05394957657949333
08 CNU-MGE GABA,5830418P13Rik,19,1.3389267592772198,9.847676327766404,-0.14141107875763473
08 CNU-MGE GABA,6430628N08Rik,19,1.3389267592772198,9.847676327766404,0.029248776710961575
08 CNU-MGE GABA,6530403H02Rik,19,1.3389267592772198,9.847676327766404,0.2252540621037702
08 CNU-MGE GABA,9330158H04Rik,19,1.3389267592772198,9.847676327766404,-0.30505063134435273
08 CNU-MGE GABA,9630002D21Rik,19,1.3389267592772198,9.847676327766404,0.3439024780201612
08 CNU-MGE GABA,A2m,19,1.3389267592772198,9.847676327766404,0.24914243369741243
08 CNU-MGE GABA,A330076C08Rik,19,1.3389267592772198,9.847676327766404,0.4223084622502764
08 CNU-MGE GABA,A630012P03Rik,19,1.3389267592772198,9.847676327766404,0.4523250658519706
08 CNU-MGE GABA,A730046J19Rik,19,1.3389267592772198,9.847676327766404,0.6031945330796215
