gene,generated_moran_i,target_moran_i
Il1rap,0.3509720465352563,0.11473822849511722
Il1rapl2,0.030459689542380323,0.02200249720933715
Il31ra,0.18965754155617867,0.05925134794061153
Inhba,0.2990077297396912,0.07249140919164523
Inhbb,0.14956692900715413,0.010917575207569091
Insm2,0.12686453809813333,0.5188606397805992
Insyn2b,0.36510345111363607,0.050127291552848965
Iqgap2,0.24577388857445837,0.10244812636284663
Irs4,0.20077335641584027,0.004824548868137332
Irx2,0.08406952080258936,-0.0001820842629942056
Irx3,0.048798987528093335,-0.0004062007677154219
Irx5,0.10856585536291136,0.0016848657081238731
Irx6,0.18486455396951937,0.009821629180760282
Isl1,0.05720657893346461,0.3800155574647713
Isoc1,0.15514486235350922,0.012262385647167183
Isyna1,0.45027954243887053,0.10465513419313052
Itga2,0.06771975164716115,0.0014113434915679062
Itga4,0.11080058600186876,0.017694934900096767
Itga8,0.5352042074836267,0.14461535451967822
Itga9,0.08939055955955431,0.007588470668122458
Itgad,0.02420547653597498,0.019276346150076493
Itih3,0.11805536861685313,0.0238699644587643
Itih5,0.2359099994186998,0.08366859693049286
Kazald1,0.19565248550700884,0.010986146796281154
Kcnab3,0.2158523758900178,0.09985111999956223
Kcng1,0.5719848709611133,0.2243499159084294
Kcng2,0.15622115564171085,0.021893860298751656
Kcng4,0.13067296142888732,0.011301515877051093
Kcnh3,0.4967701056095558,0.17408863331493352
Kcnh8,0.07779042832882994,0.012448789641262928
Kcnip1,0.07602770582444496,0.043371285478841407
Kcnj4,0.5242697057579403,0.19225718123045174
Kcnj5,0.052442005737671556,-0.0015396584470422894
Kcnj8,0.15966642360888217,-0.00010752538440205734
Kcnk9,0.42475601039873995,0.19322002986730558
Kcnmb2,0.4406946162595383,0.035305585593291736
Kcns3,0.06156729489245664,0.022057629373679416
Kctd8,0.3103912404675652,0.07272619249480768
Kif11,0.046237154549040024,0.04580270985453163
Kirrel,0.4158566002149166,0.0439641756143681
Kit,0.029624853149805994,-0.0006035618017647129
Kitl,0.418250411529714,0.11854713536383177
Kl,0.401521541938442,0.00790951937392287
Klf5,0.401129854341463,0.08689806205609632
