density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,P3h2,0.06862745098039216,0.1568627450980392,0.9607843137254902,0.8921568627450981
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Padi2,0.13725490196078433,0.13725490196078433,0.9313725490196079,0.8921568627450981
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pafah1b3,0.3431372549019608,0.38235294117647056,0.803921568627451,0.7058823529411765
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Palld,0.0392156862745098,0.058823529411764705,0.9705882352941176,0.9411764705882353
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pamr1,0.029411764705882353,0.049019607843137254,0.9803921568627451,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pappa,0.14705882352941177,0.10784313725490197,0.9215686274509803,0.9215686274509803
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pappa2,0.00980392156862745,0.0196078431372549,0.9901960784313726,0.9803921568627451
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Parm1,0.7647058823529411,0.9313725490196079,0.8431372549019608,0.6078431372549019
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pax2,0.00980392156862745,0.00980392156862745,0.9901960784313726,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pax3,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pax5,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pax6,1.1764705882352942,1.3823529411764706,0.6470588235294118,0.43137254901960786
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pax7,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pax8,0.0,0.0,1.0,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pbx3,1.0196078431372548,1.3725490196078431,0.5980392156862745,0.45098039215686275
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pcdh18,0.09803921568627451,0.16666666666666666,0.9411764705882353,0.8921568627450981
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pcdh20,0.0784313725490196,0.06862745098039216,0.9509803921568627,0.9313725490196079
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pcdh8,0.8529411764705882,0.39215686274509803,0.7352941176470589,0.7941176470588235
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pcp4l1,3.2254901960784315,0.9901960784313726,0.4215686274509804,0.7156862745098039
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pcsk5,0.029411764705882353,0.0784313725490196,0.9803921568627451,0.9411764705882353
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pcsk6,0.16666666666666666,0.11764705882352941,0.9117647058823529,0.9215686274509803
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pde11a,0.029411764705882353,0.0,0.9803921568627451,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pde1a,0.0784313725490196,0.0784313725490196,0.9509803921568627,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Pde3a,0.18627450980392157,0.06862745098039216,0.9019607843137255,0.9509803921568627
