gene,generated_moran_i,target_moran_i
Chrna7,0.3265074516285863,0.1466670860608951
Chrnb3,0.20203697196849532,0.022496610494106586
Chst9,0.351188803310823,0.04853134419598809
Cidea,0.1948500227629456,0.0270424029050251
Cited1,0.1064060920610643,0.007422166173886628
Ckap2l,0.12014916239889839,0.01078223791697239
Cldn11,0.6033275561605129,0.21105862696169359
Cldn5,0.11715905693775164,0.06876723834832589
Clic5,0.06871015284459848,0.008840243486902466
Clic6,0.20160178571906812,0.010845232674906087
Clrn1,0.1773699860941971,0.016116469444092903
Clspn,0.1376626579758212,0.011232770540591318
Cnga3,0.10607201885206764,0.017959450528523702
Cngb3,0.13300684441466742,0.014926571763290424
Cnih3,0.4492142136727993,0.23927539861142894
Cnmd,0.2571523384519881,0.012399346356219492
Cnpy1,0.10211407987702899,0.049560938440712916
Cnr1,0.06555547447839816,0.02093888562910145
Cntnap3,0.16148849921727673,0.019077318987335154
Cobll1,0.20540811442693602,0.04441772480217393
Coch,0.41649130815120305,0.16870010547881767
Col11a1,0.14374745984129395,0.03815422310470451
Col12a1,0.3015307543438796,0.09064996030126946
Col14a1,0.2047148071643736,0.028347370991086362
Col15a1,0.2147875511046247,0.041657263405896844
Col18a1,0.4156229014153161,0.2077575891536757
Col19a1,0.12653599707323182,0.015002566487584055
Col23a1,0.4276580059368063,0.10066435092438653
Col24a1,0.07943640337936704,0.01628428300946624
Col26a1,0.3552596000996259,0.07591769248809839
Col27a1,0.20016674827524672,0.08185724546406786
Col5a1,0.5134686923564323,0.24975639506406302
Col5a2,0.5330834561321012,0.0693104311048275
Col6a1,0.3664158713395465,0.16786375042817234
Col6a3,0.24128378801502245,0.035568623003853814
Col6a5,0.15918206604054755,0.00644686478939449
Col8a1,0.4482974093912162,0.055699305740198546
Colec12,0.6370746395056687,0.06510795055086391
Colgalt2,0.0773150981131159,0.003528886275198124
Comtd1,0.191148523387997,0.0175292529043626
Corin,0.10181809761071178,0.00416875586722593
Coro1a,0.43434636757350253,0.16794579084338754
Coro6,0.30746092420351157,0.17273881933934224
Cp,0.5523828239522166,0.0939360960222922
Cpa6,0.1300509009982303,0.013984467890034102
Cplx3,0.3429569020527346,0.06311234597516192
Cpne2,0.4772670444233925,0.09172237772961093
Cpne8,0.29340992915711245,0.02890140421885963
Cpne9,0.5285193075644381,0.31190221364933846
Crb1,0.1350091381920812,0.04636609936588323
Creb3l1,0.3017894937319859,0.012921066542484903
Creb5,0.388878081824791,0.06709311365763515
Crh,0.08546440183416996,0.0024976446096978086
Crhbp,0.0568026886757772,0.009137715948907494
Crhr1,0.4587609656702831,0.21082147097239928
Crhr2,0.34638480985204345,0.02444596294335659
Crispld1,0.3424191957868868,0.045219672574744955
Crybg1,0.3358757046437578,0.004699652970499467
Crym,0.5433760228337754,0.2810478996191699
Ctsc,0.19913032603156258,0.02147932909336718
Ctss,0.03385094350299402,0.0029509196036938377
Ctxn3,0.464023584301554,0.062154966250684555
Cubn,0.10502300474862152,-0.0028810141169714216
