gene,generated_moran_i,target_moran_i
Bmp3,0.22558868979759644,0.01929992496223885
Bmp4,0.3280403116107553,0.043369219226620445
Bmp6,0.6515664651810925,0.2806153743890161
Bmpr1b,0.2328129116619206,0.030927435139460537
Bnc2,0.2813031721177758,0.10844420518328503
Boc,0.3753166115792438,0.23121454266058897
Brs3,0.11371474813800497,0.08357075406180337
Bsx,0.42228969234743546,0.22387858453990045
Bves,0.32380191283565984,0.03974760743664146
C030029H02Rik,0.5823241950322451,0.14879882199334127
C130074G19Rik,0.534276378269171,0.17944567269604467
C1ql1,0.10182064259452561,0.012943304067679146
C1ql2,0.8322753097526351,0.6010301126562427
C1ql3,0.5553381948734846,0.30884145452174466
C1qtnf7,0.304522466295408,0.04855479761512122
C230014O12Rik,0.1454781761097217,0.06161927622669995
C7,0.12468858909104151,0.019458526270120517
C730002L08Rik,0.16165057610385228,0.6173820738358132
Cacng5,0.396711262078967,0.19750158550258273
Calb1,0.4707828009232198,0.24239582607038643
Calb2,0.4868545107919556,0.3800153396607006
Calcr,0.3309708490561997,0.10350512713409007
Calcrl,0.27054508629774787,0.016506618833770737
Caln1,0.554303519022386,0.26304727614373585
Car12,0.5378559031701807,0.4112485821798929
Car3,0.20686962645935053,0.036257158000940384
Car4,0.38573437493972057,0.1271905444005099
Car8,0.12031763640182101,0.032201222008363055
Cartpt,0.31954682270953066,0.09900315562437179
Casq2,0.16268892106003308,0.026087517976270045
Casr,0.2538635802568486,0.09653540485600051
Casz1,0.28239091028398566,0.14992808991265247
Catsperd,0.19818881556821738,0.004495081499786753
Cbln1,0.5767784079005401,0.31395371170204683
Cbln2,0.4005821275820164,0.17967675688448428
Cbln4,0.45949962549496803,0.17119000220992997
Ccbe1,0.5816394839826542,0.3291284206211851
Ccdc141,0.2540877604686804,0.07083436077749376
Ccdc187,0.4635611294878637,0.2635522470029217
Ccdc192,0.10625719452610743,-0.0017752770199326003
Ccdc3,0.6170911861710282,0.2720829422534595
Ccdc42,0.698245516643685,0.345435481507458
Ccdc80,0.37074996426976997,0.07496395570424029
Cckar,0.2452420783054807,0.10696641785629203
Cckbr,0.4524475238143113,0.25783014396556553
Ccn2,0.35920629937417714,0.1451764723314275
Ccn3,0.4668563847481664,0.2751547733770949
Ccn4,0.39742004542882176,0.0675970990404153
Ccnb1,0.1522664392092218,0.012512260407441137
Ccnd2,0.4947022036665495,0.19182125582091974
Cd247,0.11707831266074424,0.0138914045199172
Cd24a,0.5442357225577041,0.3701575446706023
Cd34,0.31119129911399873,0.10197686171012528
Cd36,0.1839487099583353,0.28029682759549046
Cd44,0.23034888083494956,0.03212097721153105
Cd79a,0.08314854963702453,0.004372307640043127
Cdc14a,0.398994906293453,0.10964607016725966
Cdh20,0.3497819038199361,0.09143428070294418
Cdh23,0.1878791761689744,0.11020702779005415
Cdh3,0.3763044463400666,0.28858196210500336
Cdh6,0.341381709032925,0.0799488667766331
Cdh9,0.44947221485569433,0.19021745334411572
Cdhr1,0.34111101645225544,0.10453306014815242
Cdk15,0.15981498770732222,0.028582767120248487
Cdkn1a,0.18376613393192312,0.06259884161940699
Cdkn1c,0.6410540672892727,0.21648622830896405
Cfap206,0.5542714304649146,0.4058930417495563
Cftr,0.1391996607420942,0.020871415630683215
Cgnl1,0.4438513158574751,0.3996022842586616
Chat,0.368447438346568,0.2848121973028282
Chn2,0.5457272665262922,0.15277997455386658
Chodl,0.24493193884130535,0.09448512035338988
Chrdl1,0.36872614429292727,0.07008220862205446
Chrm1,0.5411082625068956,0.2884778058269139
Chrm2,0.39202417973275006,0.10851106900773601
Chrm3,0.6447214343841161,0.3199267684641735
Chrna2,0.06910804361192922,0.00371661095495782
Chrna3,0.40211044712104754,0.2531375680761893
Chrna4,0.2751806281770179,0.18158540779730797
Chrna5,0.310800227792201,0.03206864976231208
Chrna6,0.10543135509006912,0.003093272921305427
Chrna7,0.39263118208241304,0.14842314682818736
Chrnb3,0.33852843906477925,0.1501739687838188
Chst9,0.2152040505235639,0.09276713964835734
Cidea,0.3449605838835308,0.07484282701462903
Cited1,0.5455282629042411,0.23739189814858117
Ckap2l,0.08546265327186957,0.017085377071453585
Cldn11,0.7402933986177982,0.3551157629617412
Cldn5,0.19049049461046139,0.07281619643172024
Clic5,0.10112205358668071,0.024517109601301813
Clic6,0.8218427763641479,0.7306254827148629
Clrn1,0.20525843006683994,0.0196559665370885
Clspn,0.12210033004915612,0.0036516236571644627
Cnga3,0.11384362515276336,0.02284432654516146
Cngb3,0.2395195540576272,0.019223423448478053
Cnih3,0.5491974203294739,0.3074102047836842
Cnmd,0.15767700108617363,0.05516348668077641
Cnpy1,0.0966884512369665,0.0059907354526219855
Cnr1,0.10526735148209118,0.06686371898483286
Cntnap3,0.1682025807230919,0.06333287041699193
Cobll1,0.29027779610008364,0.08300126566286709
Coch,0.49225703622052275,0.14300024117477533
Col11a1,0.38033969402415724,0.13701542929419003
Col12a1,0.37602222124529,0.10198792965423735
Col14a1,0.18872604454901054,0.01933875822277355
Col15a1,0.2393878541206651,0.046022701478484127
Col18a1,0.4441709647865924,0.18479519013017295
Col19a1,0.1983655573305608,0.048533038009752914
Col23a1,0.7155259698033333,0.5273883281661279
