gene,generated_moran_i,target_moran_i
Fosb,0.2010043266411675,0.02397737397042803
Fosl2,0.2930349400076045,0.008079537340868127
Foxa1,0.08041533378024958,-0.0013804870482399193
Foxa2,0.04274770910054619,-0.003781847133757148
Foxb1,0.0880608044947233,0.019078132207047478
Foxd2,0.1953677316097616,0.034322523376501116
Foxo1,0.17819172067467406,0.023000856058418354
Fras1,0.6084138481418745,0.32959405444216844
Frem1,0.3509540704305911,0.12582450649304358
Frem2,0.2409304498968116,0.06872873219159678
Frem3,0.0800071525295305,0.002522809575812819
Frmd7,0.0683308020141906,-0.003386341259657993
Frzb,0.2367449578621248,0.0010080038514773326
Fst,0.13402384449998703,0.0077705078230299925
Fstl5,0.18044586300926668,0.027810205165233692
Fyb,0.05280663263464488,0.013981901057329632
Fzd2,0.3716599946866097,0.0815129557678744
Fzd5,0.11551045983382408,0.026261914665847288
Gabbr2,0.4449660685478039,0.09834282400066903
Gabra6,0.6554031828029001,0.3043254981009687
Gabre,0.17764094195357874,0.011257155362702916
Gabrq,0.11438282440237303,0.03035744776697074
Gad2,0.29569522520116337,0.14491254843571866
Gal,0.1347413261552037,0.036390467510875046
Galnt14,0.08634060141692113,0.0415148364471531
Galnt18,0.4596050455617769,0.19874418779430805
Galr1,0.11181171884779068,0.009311922255502257
Gas2l3,0.08524755197938316,0.0004958422212858711
Gata2,0.29599803874590264,0.04581158404676136
Gata3,0.09172035610229826,0.07525564302254296
Gbx2,0.07750548616664735,0.0102492157383895
Gck,0.08907992961919056,0.028524388682746617
Gcnt4,0.15636074932769436,0.009025952349848388
Gda,0.07156524940394576,0.032247998856241744
Gdf6,0.24229591772291462,0.008827566314175691
Gem,0.19432733920329395,0.015196506336081484
Gfap,0.5698473527545372,0.3980480599805554
Gfra1,0.2365230891476495,0.057656917616678474
Gja1,0.15842840166235223,0.11193850677534571
Gldn,0.047113940961392244,0.0008292014795821676
Gli2,0.2591231669009706,0.04124819307336636
Gli3,0.13327195428831823,0.022629836616428818
Glis3,0.4969472807518039,0.15291545181138355
Glp2r,0.11767683569600366,0.0057053709350101305
Glra1,0.2783277582673108,0.13280986205164017
Glra2,0.1157497713271798,0.007715292441640143
Glra3,0.09030130127387698,0.005869177321690516
Glt8d2,0.048599969535563746,-0.004627084478648087
Gm30564,0.10659358715554165,0.014623628663089638
Gna14,0.155895094124367,0.013722986942878648
Gnb3,0.038371989046774364,0.005716579464606569
Gng8,0.3351636227059232,0.02688667866713258
Gnrh1,0.07571294289163857,-0.0005263407598945058
Gpc3,0.2133079021046559,0.003328468680073068
Gpc4,0.5172974797289666,0.07089256167618473
