gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Nr5a2,0.032955505949461165,0.03468224742446412,0.03558118275789326,0.0455664158638633,0.0717949456102941,0.0531237580001566,0.9781309331270656,0.9579143520146263,0.1768945315672431,0.013289796018665175
Ntf3,0.16480611290160752,0.14029655458855753,0.019935306940440194,0.05984108009282048,0.039508356689584946,0.0989434808270434,0.9874129808030377,0.9545039026791365,0.45480381248965285,0.1334813791844829
Ntn1,0.20803301290336101,0.19476301568588367,0.10301666549469095,0.26348358062020955,0.24492515189163622,0.8251689067863717,0.9460656775191618,0.8704380845228887,0.3325203213297557,0.08472877241397946
Ntng1,0.32523499424610636,0.2960643376776581,0.19418465649391745,0.4261303705787216,0.4914745145274973,1.7161697457497986,0.9058786301947823,0.815343506082554,0.36826452203999277,0.14326267630209807
Ntrk3,0.47238740302410015,0.5579842594914615,1.4574572814851277,2.548976865199353,6.275192437614123,15.110972337636607,0.608642148934674,0.4621334645946136,0.4430053740023845,0.2315448092914761
Nts,0.016768067884483574,0.023655073490297232,0.018634413894944097,0.03818296884888545,0.03706222349466527,0.05114033105376326,0.988327121862035,0.9666690106181,0.23763572920666629,0.03763716475286468
Ntsr1,0.19987105010700454,0.1793188681975009,0.05094578440334716,0.1141973138316574,0.10994935512275188,0.2500206428759332,0.9703958933970888,0.9219815765417341,0.5021084289016896,0.12536394995430464
Ntsr2,0.5397311607907949,0.4805473839606591,0.7132409816468602,1.8197735742915406,2.9943461587213793,14.391117338509941,0.7729765839251811,0.5973911820547079,0.2616822063535416,0.10000180593428051
Nudt14,0.04788223467680805,0.03941730165648168,0.0513676956613459,0.11138457211166584,0.10273369652769339,0.12816024455217093,0.968321496378595,0.901659517614795,0.20657021829245042,0.015842810491339173
Nwd2,0.3736900250307796,0.32515653815217754,0.14000421911258,0.24555235215526333,0.3386014766717764,0.6518199273096437,0.9286266788552141,0.8628788411504114,0.46246382502030803,0.19769814211760522
Nxph1,0.4895685266593361,0.4037773221333355,0.22030799521833908,0.4600239083046199,0.8978113389342864,2.897793656700196,0.9185008086632445,0.86333591167991,0.11237813176897753,0.05623506835255815
Nxph2,0.09468099541783605,0.04168504340355179,0.013958230785458126,0.05147317347584558,0.026702010490770697,0.07631823620107678,0.990999226496027,0.9555586808241333,0.16693508611812813,0.02012473706661635
Nxph3,0.5857698233472175,0.3326519978969592,0.2009703958933971,0.4133675550242599,1.1987642647155594,4.723122060883818,0.9336192954081991,0.8782082835243654,0.2622672635070222,0.23754090009914922
Nxph4,0.19411310955309857,0.1498916732744156,0.026967161240419098,0.08195626186625413,0.06611054733590045,0.41016665331494145,0.9856901764995429,0.9651923212151045,0.1964551651719772,0.16532508841878632
Olig3,0.020820107810509112,0.007553571247396552,0.004957457281485128,0.00917656986147247,0.008167533876767606,0.015702303469027363,0.9963785950355109,0.9917727304690247,0.05520481360597196,0.01669961729616472
Onecut2,0.08549253179540485,0.08257141193589985,0.01329020462696013,0.07031854299978904,0.02570059428490824,0.10517414084797343,0.9913859784825259,0.9445538288446663,0.26945198049752545,0.08434636794613569
Onecut3,0.43807468188792115,0.5137993075312615,0.3907953027213276,0.5058715983404823,1.6142082206001742,2.5319428817619243,0.8757119752478728,0.8442092679839673,0.4444814170826815,0.27444795562119007
Oprd1,0.3353344815760015,0.2782455942757484,0.12762815554461712,0.26844103790169466,0.3568212430693827,0.9274120200966961,0.9377680894451867,0.855003164334435,0.3003444018806803,0.0793647477409052
Oprk1,0.14650976908561306,0.10181873758684849,0.014837212572955488,0.04894170592785318,0.031845112730989396,0.13022548151840305,0.9911047043105267,0.968321496378595,0.12114022141446261,0.07542009680656034
Oprm1,0.11452348712497927,0.1325824199893229,0.0654314042613037,0.10705998171717881,0.1451104759395607,0.22821891412969553,0.9630476056536108,0.9294353420997117,0.19361186718516896,0.07085837270452557
Osbpl3,0.16958281772551168,0.17590442403164575,0.0570986569158287,0.2349342521622952,0.11944560091306353,0.5057369146701155,0.9660713030026018,0.8546515716194361,0.13889198791935167,0.14308560652569036
Osr1,0.23134656009340315,0.2362511064939594,0.036846916531889456,0.09679347443920962,0.095611575538775,0.3170145406397917,0.9815765417340553,0.9505660642711483,0.6351292634469263,0.24713406670067448
Otof,0.4921783211655759,0.3835880471524809,0.1847268124604458,0.31857815906054426,0.6559821857589148,2.0674482561275545,0.933654454679699,0.8972294494058083,0.5859223698592945,0.35360441197721315
Otp,0.02908193079238216,0.023330523239438815,0.008754658603473736,0.03649532381689052,0.01676464700119445,0.09444194690529513,0.9942338794740173,0.9746501652485761,0.06334567862362889,0.26492202130885784
Otx1,0.08439677563752987,0.11221875521720696,0.07837001617326489,0.1419379790450742,0.1706037983950192,0.30954209895924983,0.955347725195134,0.9015188805287955,0.22912259013948114,0.05097877018490762
Otx2,0.3009005796762184,0.18268456117264592,0.04669151255185992,0.1168694184656494,0.10941543039638177,0.3330822745591189,0.9743688910765769,0.9266226003797201,0.27112235190736517,0.15735259480864375
Ovol2,0.09746681905598664,0.11220863259837591,0.025244356936924266,0.06515013008930455,0.051820355520710744,0.09866664822949898,0.9844596019970466,0.9498277195696505,0.17431376730637674,0.136068822768391
Oxtr,0.13453037954752967,0.12329554565052278,0.01835313972294494,0.05502425989733493,0.03784613111118456,0.1148613681619382,0.9887490331200337,0.9621334645946136,0.15784074234069081,0.0655448003065698
P2ry1,0.03970126329634917,0.06414405742186406,0.02689684269741931,0.12288165389213135,0.05472273100825949,0.2849141628451057,0.9835454609380494,0.9158990225722523,0.27996730837375355,0.09611253216866515
P3h2,0.09812469064602355,0.10162951548292565,0.03617889037339146,0.14802053301455595,0.07368581400061626,0.22793170508446134,0.9779199774980663,0.8885451093453344,0.21145718354589502,0.03723505112108273
Padi2,0.30151386201130415,0.28143122190149455,0.3550383236059349,0.7078264538358765,0.9405394489920449,2.987625266555172,0.8427325785809718,0.7187258280008438,0.5420546560201802,0.18182898948196977
Pafah1b3,0.09306498666852218,0.08991148469808316,0.09967653470220098,0.1353983545460938,0.20506353365148924,0.17971946194522814,0.9410027424231769,0.888369312987835,0.2685743156156659,0.028996182753362354
Palld,0.09149692833834502,0.06785961888538464,0.0545671893678363,0.15241544195204276,0.12647885950705884,0.4625651873689234,0.9699036635960903,0.9085155755572745,0.3190223129144017,0.21705424705474
Pamr1,0.38753035499636007,0.28381887790326654,0.09964137543070108,0.3202306448210393,0.23070165044764507,1.1581934915613352,0.9465227480486604,0.844982771956965,0.4023566387527084,0.23270220758870164
Pappa,0.10030322238938023,0.08974841101008153,0.02123619998593629,0.05411011883833767,0.04314652046999748,0.10532749198756913,0.9868152731875396,0.9596371563181211,0.3099584993925249,0.050333709108104155
Pappa2,0.09200648943401613,0.031196377374141073,0.006856057942479432,0.016770972505449688,0.01243453585195633,0.0587511513296098,0.9952534983475142,0.9885380774910344,0.11543519319807169,0.013754121929507094
Parm1,0.3258969261458465,0.3055871625562047,0.5610364953238169,0.8745868785598763,2.0879171874024967,4.910331601004017,0.7992054004641024,0.6915125518599254,0.3936106497007816,0.17930614406752135
Pax2,0.013371581092786723,0.006281982628237496,0.00956332184797131,0.03195977779340412,0.017136585910180198,0.034946507347792206,0.9934603755010196,0.96997398213909,0.10600510899977571,0.021789700712729038
Pax3,0.06511922662583226,0.0979773832004182,0.01258701919696224,0.04078475493987765,0.027547072889681452,0.12434743282009787,0.9924759158990226,0.9769355178960691,0.29348207654368375,0.1396494807144016
Pax5,0.28196971731847137,0.10678237188524764,0.007594402643977217,0.04908234301385275,0.018576738943421097,0.25910558502031367,0.9954996132480135,0.9769003586245693,0.13171829210645694,0.155285656675779
Pax6,0.15151293202367372,0.1523400996119527,0.07408058505027776,0.16707685816749876,0.1583191128365249,0.3024418384779021,0.9570705294986288,0.8809507067013571,0.26826789649969557,0.07138471222753888
Pax7,0.13966530999731402,0.12366505539690716,0.013958230785458126,0.06304057379931088,0.029233478038787623,0.24034766370806884,0.9913859784825259,0.9692356374375923,0.07459728506713144,0.17389121731529883
Pax8,-0.005004889632585738,-0.006516591400820014,0.0036214049644891356,0.018177343365445468,0.005084979793564221,0.03402019244358546,0.9970466211940089,0.9858659728570424,0.15189957119062228,0.22688316431677574
Pbx3,0.11262918370678458,0.09358965868965152,0.0443006820898671,0.18208986709795372,0.09233461572908466,0.4357624842939343,0.9735250685605794,0.8811968216018564,0.26177441075314084,0.12659623446183663
