density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Acsbg1,0.4971846846846847,1.079954954954955,0.7631381381381381,0.5424174174174174
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Acta2,0.022147147147147148,0.06137387387387387,0.9864864864864865,0.9448198198198198
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Actn2,0.22184684684684686,0.30518018018018017,0.8838213213213213,0.8012387387387387
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Acvr1c,0.1736111111111111,0.47766516516516516,0.9022147147147147,0.7282282282282282
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adad1,0.00975975975975976,0.01539039039039039,0.9934309309309309,0.9853603603603603
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adam12,0.009009009009009009,0.02665165165165165,0.9936186186186187,0.9757882882882883
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adam18,0.030593093093093094,0.058370870870870874,0.9812312312312312,0.9474474474474475
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adam33,0.0503003003003003,0.1507132132132132,0.9710960960960962,0.9097222222222222
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adamts12,0.029466966966966966,0.023085585585585586,0.9816066066066066,0.9769144144144144
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adamts16,0.3350225225225225,0.6028528528528528,0.8297672672672672,0.6983858858858859
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adamts18,0.07695195195195195,0.21096096096096095,0.9545795795795796,0.8408408408408409
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adamts19,0.02008258258258258,0.04391891891891892,0.987424924924925,0.9637762762762763
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adamts2,0.12856606606606608,0.3400900900900901,0.9313063063063063,0.8292042042042042
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adamts9,0.03171921921921922,0.08295795795795796,0.9810435435435435,0.9309309309309309
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adamtsl1,0.1768018018018018,0.26126126126126126,0.9123498498498499,0.8761261261261262
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adamtsl3,0.01126126126126126,0.023836336336336337,0.9924924924924925,0.9776651651651652
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adcy2,2.058370870870871,4.302927927927928,0.36242492492492495,0.13288288288288289
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adcy7,0.05686936936936937,0.08727477477477477,0.9662162162162162,0.9228603603603603
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adcy8,2.172484984984985,3.5429804804804803,0.35792042042042044,0.18543543543543545
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adcyap1,0.14283033033033032,0.3293918918918919,0.9187312312312312,0.7927927927927928
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adgrd1,0.028528528528528527,0.11036036036036036,0.9829204204204204,0.9172297297297297
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adgrf5,0.019331831831831833,0.07357357357357357,0.9891141141141141,0.9521396396396397
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adgrg2,0.0426051051051051,0.06006006006006006,0.973536036036036,0.9440690690690691
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adgrg6,0.01614114114114114,0.04936186186186186,0.9898648648648649,0.9635885885885885
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adgrl2,1.5279654654654655,3.8759384384384385,0.4938063063063063,0.2103978978978979
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adgrv1,0.010698198198198198,0.029842342342342343,0.9928678678678678,0.9714714714714715
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adh5,0.22747747747747749,0.4390015015015015,0.8680555555555556,0.6854354354354354
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adora1,1.147334834834835,2.489114114114114,0.5223348348348348,0.25206456456456455
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adora2a,0.012762762762762763,0.02702702702702703,0.9915540540540541,0.973536036036036
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adra1a,0.10604354354354355,0.3233858858858859,0.9406906906906907,0.8051801801801802
3,dense_gap3,104,9.105147497678178,01 IT-ET Glut,5328,Adra1b,0.1313813813813814,0.2561936936936937,0.9207957957957958,0.8098723723723724
